timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-15T21:19:02.984Z,348588,10.75,1.28,0,9.46,12.19,15.85,11.82,0,13.59,0,13.57,18.5,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:03.611Z,349215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.798,-2.189,-8.972,-0.008,-0.020554,-0.007289,-0.02231,0.00005
2025-10-15T21:19:05.773Z,351377,10.67,1.18,0,9.3,12.72,15.75,12.03,0,13.76,0,13.83,18.32,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:06.409Z,352013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.735,-6.901,-10.183,-0.004,-0.019865,-0.008078,-0.022512,0.000051
2025-10-15T21:19:08.596Z,354200,10.53,1.15,0,9.82,12.7,15.65,12.11,0,14.02,0,13.87,18.23,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:09.166Z,354770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.713,0.629,-9.969,0.008,-0.018202,-0.006818,-0.022476,0.000051
2025-10-15T21:19:11.354Z,356958,10.54,1.2,0,9.39,12.23,15.79,11.88,0,13.8,0,13.9,18.22,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:11.969Z,357573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.197,-10.326,-3.933,-0.011,-0.01846,-0.008651,-0.021466,0.00005
2025-10-15T21:19:14.153Z,359757,10.41,1.21,0,9.93,12.34,15.85,11.76,0,13.63,0,13.89,18.36,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:14.782Z,360386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.597,5.298,-5.537,-0.001,-0.019552,-0.006036,-0.021735,0.000051
2025-10-15T21:19:16.953Z,362557,10.41,1.17,0,9.16,12.68,15.45,12.15,0,13.72,0,13.45,18.33,0,0,0,0,4.02,4.01,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:17.546Z,363150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.484,0.149,5.293,-0.011,-0.018862,-0.006898,-0.019922,0.00005
2025-10-15T21:19:19.711Z,365315,10.48,1.21,0,9.18,12.13,15.81,11.82,0,13.85,0,13.89,18.2,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:20.281Z,365885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.593,7.385,-2.888,-0.004,-0.021783,-0.005687,-0.021291,0.000051
2025-10-15T21:19:22.424Z,368028,10.89,1.24,0,9.06,13.08,15.83,12.02,0,13.86,0,13.64,18.5,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:22.980Z,368584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.894,7.867,-5.097,-0.005,-0.019123,-0.005606,-0.021661,0.000051
2025-10-15T21:19:25.163Z,370767,10.33,1.27,0,9.36,12.48,15.82,11.87,0,13.98,0,14.03,18.22,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:25.730Z,371334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.629,-0.441,-10.686,-0.009,-0.018926,-0.006997,-0.022596,0.00005
2025-10-15T21:19:27.888Z,373492,10.7,1.23,0,9.28,12.71,15.8,11.84,0,13.79,0,14.19,18.23,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:28.503Z,374107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.667,1.117,-8.986,0.002,-0.019268,-0.006736,-0.022312,0.000051
2025-10-15T21:19:30.663Z,376267,10.68,1.19,0,9.08,12.39,15.55,11.87,0,13.91,0,13.5,18.31,0,0,0,0,4.02,4.01,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:31.304Z,376908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.97,2.755,-7.751,-0.001,-0.019702,-0.006462,-0.022105,0.000051
2025-10-15T21:19:33.464Z,379068,10.8,1.19,0,9.5,12.57,15.85,11.42,0,13.82,0,13.51,18.21,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:34.059Z,379663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.285,9.813,-10.928,0,-0.017633,-0.005281,-0.022637,0.000051
2025-10-15T21:19:36.229Z,381833,10.35,1.22,0,9.29,12.5,15.81,11.91,0,13.79,0,13.69,18.43,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:36.764Z,382368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.784,7.29,-10.973,0.015,-0.01997,-0.005703,-0.022645,0.000051
2025-10-15T21:19:38.883Z,384487,10.29,1.25,0,9.44,12.59,15.81,11.89,0,13.8,0,13.5,18.43,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:39.437Z,385041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.516,3.195,-13.282,-0.001,-0.016595,-0.006388,-0.023031,0.000051
2025-10-15T21:19:41.544Z,387148,10.39,1.23,0,9.9,12.39,15.77,11.81,0,13.79,0,13.74,18.26,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:42.142Z,387746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.957,1.79,-5.403,-0.006,-0.017232,-0.006624,-0.021712,0.000051
2025-10-15T21:19:44.292Z,389896,10.95,1.21,0,9.2,12.4,15.74,11.94,0,13.96,0,13.71,18.36,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:44.865Z,390469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.052,-0.738,-12.46,0.007,-0.017401,-0.007047,-0.022893,0.000051
2025-10-15T21:19:47.034Z,392638,11.32,1.24,0,9.47,12.29,15.79,11.95,0,13.68,0,13.62,18.38,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:47.636Z,393240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.797,10.188,-10.042,0.002,-0.018268,-0.005218,-0.022489,0.000051
2025-10-15T21:19:49.790Z,395394,10.62,1.25,0,9.66,12.6,15.57,12.06,0,13.81,0,13.64,18.47,0,0,0,0,4.02,4.01,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:50.370Z,395974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.72,1.191,-8.181,-0.001,-0.017755,-0.006724,-0.022177,0.000051
2025-10-15T21:19:52.505Z,398109,10.87,1.22,0,9.58,12.31,15.76,11.98,0,14,0,13.55,18.24,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:53.071Z,398675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.79,13.557,-3.553,-0.018,-0.019126,-0.004654,-0.021403,0.00005
2025-10-15T21:19:55.215Z,400819,11.28,1.21,0,9.93,12.53,15.56,11.98,0,13.97,0,13.59,18.38,0,0,0,0,4.02,4.01,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:55.763Z,401367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.729,6.239,-10.449,0,-0.018167,-0.005879,-0.022557,0.000051
2025-10-15T21:19:57.921Z,403526,11.04,1.24,0,9.01,13.01,15.49,12.12,0,13.87,0,13.67,18.42,0,0,0,0,4.02,4.01,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:19:58.480Z,404084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.878,6.281,-7.389,0.006,-0.019158,-0.005872,-0.022045,0.000051
2025-10-15T21:20:00.630Z,406234,11.02,1.13,0,9.19,12.67,15.64,12.14,0,14,0,13.72,18.33,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:01.157Z,406761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.522,6.345,-3.38,0.003,-0.018586,-0.005861,-0.021374,0.000051
2025-10-15T21:20:03.305Z,408909,10.28,1.23,0,9.79,13.17,15.78,11.9,0,13.83,0,13.31,18.5,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:03.883Z,409487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.609,5.523,3.237,-0.002,-0.019552,-0.005999,-0.020266,0.000051
2025-10-15T21:20:06.005Z,411609,10.91,1.2,0,9.18,12.3,15.77,11.8,0,13.93,0,13.59,18.24,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:06.576Z,412180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.358,6.105,-2.488,-0.015,-0.018386,-0.005901,-0.021224,0.00005
2025-10-15T21:20:08.723Z,414327,10.25,1.22,0,9.48,12.46,15.94,12.01,0,13.98,0,13.72,18.22,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:09.279Z,414883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79.539,1.594,1.39,-0.001,-0.02209,-0.006656,-0.020575,0.000051
2025-10-15T21:20:11.422Z,417026,10.39,1.17,0,9.23,12.98,15.6,12.07,0,14.01,0,13.98,18.26,0,0,0,0,4.02,4.01,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:11.970Z,417574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.054,-0.097,-2.542,0.004,-0.018293,-0.006939,-0.021233,0.000051
2025-10-15T21:20:14.083Z,419687,10.91,1.23,0,9.03,12.6,15.91,12.06,0,13.8,0,14.05,18.46,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:14.627Z,420231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.475,5.507,-9.131,0,-0.018588,-0.006001,-0.022336,0.000051
2025-10-15T21:20:16.753Z,422357,10.54,1.14,0,9.77,12.3,15.64,12.09,0,13.86,0,13.67,18.55,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:17.324Z,422928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.139,2.24,-8.108,0.013,-0.01932,-0.006548,-0.022165,0.000051
2025-10-15T21:20:19.459Z,425063,10.69,1.25,0,9.39,12.52,16.18,11.9,0,13.8,0,13.73,18.42,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:20.073Z,425677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.87,-2.286,-15.137,0.01,-0.018952,-0.007306,-0.023341,0.000051
2025-10-15T21:20:22.194Z,427798,10.62,1.23,0,9.36,12.15,15.86,11.88,0,13.88,0,13.64,18.19,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:22.794Z,428398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.028,4.945,-12.478,-0.007,-0.01929,-0.006095,-0.022896,0.000051
2025-10-15T21:20:24.924Z,430528,10.89,1.18,0,9.3,12.31,15.6,11.97,0,14.03,0,14.21,18.25,0,0,0,0,4.02,4.01,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:25.521Z,431125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.652,3.024,-9.032,0.007,-0.018856,-0.006417,-0.02232,0.000051
2025-10-15T21:20:27.683Z,433287,10.85,1.23,0,9.45,12.19,15.79,11.85,0,13.89,0,13.95,18.22,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:28.251Z,433855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.119,1.52,-7.096,-0.008,-0.0186,-0.006669,-0.021996,0.00005
2025-10-15T21:20:30.380Z,435984,11.08,1.27,0,9.57,12.48,15.85,11.71,0,13.91,0,13.95,18.17,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:30.969Z,436573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.018,8.039,-4.441,0.004,-0.018947,-0.005578,-0.021551,0.000051
2025-10-15T21:20:33.068Z,438672,10.74,1.22,0,9.18,12.89,15.62,12.01,0,13.95,0,13.86,18.27,0,0,0,0,4.02,4.01,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:33.699Z,439303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.024,2.828,-4.07,-0.004,-0.018432,-0.00645,-0.021489,0.000051
2025-10-15T21:20:35.808Z,441412,10.93,1.25,0,9.26,12.58,16.27,11.82,0,13.8,0,13.8,18.35,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:36.370Z,441974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.915,4.626,-9.154,0.007,-0.01895,-0.006149,-0.02234,0.000051
2025-10-15T21:20:38.566Z,444170,10.51,1.21,0,9.57,12.32,15.54,12.03,0,13.77,0,13.62,18.28,0,0,0,0,4.02,4.01,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:39.199Z,444803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.799,19.596,4.867,0,-0.018851,-0.003644,-0.019993,0.000051
2025-10-15T21:20:41.410Z,447014,10.41,1.28,0,9.35,12.17,15.81,12.05,0,13.87,0,13.83,18.4,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:42.031Z,447635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.308,8.067,-0.982,0,-0.019177,-0.005573,-0.020972,0.000051
2025-10-15T21:20:44.255Z,449859,10.28,1.21,0,9.09,12.99,15.5,12.21,0,13.72,0,13.88,18.31,0,0,0,0,4.02,4.01,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:44.873Z,450477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,0.085,-5.282,0.017,-0.018549,-0.006909,-0.021692,0.000051
2025-10-15T21:20:47.053Z,452657,11.54,1.19,0,9.34,12.23,15.83,12,0,13.94,0,13.79,18.37,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:47.668Z,453272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.97,-4.518,-11.948,0,-0.019942,-0.007679,-0.022808,0.000051
2025-10-15T21:20:49.844Z,455448,10.73,1.28,0,9.77,12.4,15.63,12.1,0,14.04,0,13.73,18.43,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:50.455Z,456059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.519,-2.539,-6.709,0.004,-0.019515,-0.007348,-0.021931,0.000051
2025-10-15T21:20:52.644Z,458248,10.25,1.22,0,9.27,12.34,15.76,11.9,0,13.81,0,12.79,18.48,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:53.233Z,458837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.282,4.104,-18.474,0,-0.020124,-0.006236,-0.0239,0.000051
2025-10-15T21:20:55.367Z,460971,10.8,1.21,0,9.55,12.62,15.63,12.15,0,14.05,0,14.12,18.43,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:55.926Z,461530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.74,-1.875,-7.072,-0.002,-0.019385,-0.007237,-0.021992,0.000051
2025-10-15T21:20:58.072Z,463676,10.9,1.19,0,9.12,12.43,15.55,12.07,0,13.86,0,13.66,18.52,0,0,0,0,4.02,4.01,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:20:58.645Z,464249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.069,11.363,-6.58,0.002,-0.018361,-0.005021,-0.021909,0.000051
2025-10-15T21:21:00.864Z,466468,10.88,1.32,0,9.37,12.22,15.84,11.91,0,13.86,0,13.38,18.35,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:01.441Z,467045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.571,-3.854,-6.779,0.004,-0.018687,-0.007568,-0.021942,0.000051
2025-10-15T21:21:03.619Z,469223,10.24,1.27,0,8.99,12.33,15.61,11.89,0,13.79,0,14.14,18.12,0,0,0,0,4.02,4.01,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:04.219Z,469823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.845,3.844,-3.492,0.008,-0.018953,-0.00628,-0.021392,0.000051
2025-10-15T21:21:06.414Z,472018,10.91,1.23,0,9.28,12.2,15.87,11.83,0,13.8,0,13.58,18.49,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:07.031Z,472635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.19,-3.805,-5.871,-0.006,-0.019778,-0.00756,-0.021791,0.000051
2025-10-15T21:21:09.243Z,474847,10.75,1.19,0,9.34,12.99,15.68,12,0,13.89,0,13.45,18.45,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:09.950Z,475554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.702,5.344,-6.279,0,-0.02007,-0.006029,-0.021859,0.000051
2025-10-15T21:21:12.220Z,477824,10.52,1.22,0,9.21,12.54,15.72,12.04,0,14.03,0,14.18,18.21,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:12.901Z,478505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.843,-2.701,-4.348,0,-0.01909,-0.007375,-0.021536,0.000051
2025-10-15T21:21:15.164Z,480768,10.86,1.19,0,9.12,12.24,16.02,12.07,0,13.94,0,13.38,18.25,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:15.889Z,481493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.401,10.652,-9.42,0.002,-0.018831,-0.00514,-0.022385,0.000051
2025-10-15T21:21:18.177Z,483781,11.36,1.21,0,8.98,12.5,15.75,11.91,0,13.77,0,13.73,18.33,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:18.883Z,484487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.578,9.522,-13.088,-0.001,-0.019237,-0.00533,-0.022998,0.000051
2025-10-15T21:21:21.153Z,486757,10.91,1.23,0,9.49,12.56,15.57,12.04,0,13.74,0,13.67,18.31,0,0,0,0,4.02,4.01,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:21.879Z,487483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.993,-1.846,-7.885,-0.002,-0.019154,-0.007232,-0.022128,0.000051
2025-10-15T21:21:24.154Z,489758,10.74,1.25,0,9.42,12.52,15.81,11.83,0,13.94,0,13.74,18.51,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:24.817Z,490421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.37,4.663,-9.008,-0.003,-0.017287,-0.006143,-0.022316,0.000051
2025-10-15T21:21:27.111Z,492715,10.89,1.2,0,9.31,12.48,15.65,12.07,0,13.85,0,13.72,18.27,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:27.815Z,493419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.233,6.968,-2.052,0.002,-0.01609,-0.005757,-0.021151,0.000051
2025-10-15T21:21:30.108Z,495712,11.19,1.21,0,9.05,12.53,15.83,11.76,0,13.93,0,13.55,18.45,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:30.750Z,496354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.655,7.273,-3.074,-0.002,-0.019588,-0.005706,-0.021322,0.000051
2025-10-15T21:21:33.089Z,498693,10.97,1.2,0,9.1,12.41,15.72,11.95,0,13.74,0,13.59,18.42,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:33.740Z,499344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.001,8.643,-3.872,0,-0.018501,-0.005477,-0.021456,0.000051
2025-10-15T21:21:35.970Z,501574,10.78,1.24,0,9.28,12.22,15.89,11.82,0,13.91,0,13.81,18.3,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:36.689Z,502293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.527,1.533,-5.31,0.005,-0.018861,-0.006667,-0.021697,0.000051
2025-10-15T21:21:38.889Z,504493,10.08,1.19,0,9.41,12.43,15.71,12.14,0,13.95,0,13.74,18.45,0,0,0,0,4.02,4.01,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:39.591Z,505195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-97.572,0.28,-10.331,0,-0.022709,-0.006876,-0.022537,0.000051
2025-10-15T21:21:41.898Z,507502,10.6,1.24,0,8.96,12.4,15.63,12.08,0,13.87,0,13.31,18.44,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:42.564Z,508168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.871,1.985,-5.683,0.003,-0.016961,-0.006591,-0.021759,0.000051
2025-10-15T21:21:44.798Z,510402,10.55,1.28,0,9.26,12.6,15.66,12.14,0,14,0,13.98,18.47,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:45.521Z,511125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.851,6.852,-11.285,-0.002,-0.016858,-0.005776,-0.022697,0.000051
2025-10-15T21:21:47.794Z,513398,10.37,1.19,0,9.3,12.95,15.85,11.9,0,13.69,0,13.77,18.19,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:48.564Z,514168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.963,8.618,-5.855,-0.004,-0.01888,-0.005481,-0.021788,0.000051
2025-10-15T21:21:50.864Z,516468,10.58,1.24,0,9.33,12.36,15.73,12.07,0,14.04,0,14.05,18.3,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:51.509Z,517113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.478,4.919,-3.013,0.002,-0.01924,-0.0061,-0.021312,0.000051
2025-10-15T21:21:53.820Z,519424,10.54,1.24,0,9.04,12.41,15.99,11.79,0,13.76,0,13.78,18.37,0,0,0,0,4.02,4.01,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:21:54.498Z,520102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.12,-7.056,-15.956,-0.008,-0.009949,-0.008104,-0.023478,0.00005
