timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T02:46:18.779307Z,139458,10.68,1.26,0.0,9.06,12.4,15.76,11.94,0.0,13.74,0.0,13.2,18.38,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-514.87,-43.051,-138.631,2.966,-0.017676,-0.007205,-0.023202,5e-05
2025-10-16T02:46:18.883691Z,139562,10.68,1.26,0.0,9.06,12.4,15.76,11.94,0.0,13.74,0.0,13.2,18.38,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-500.221,-41.493,-136.724,2.962,-0.017173,-0.006945,-0.022883,5e-05
2025-10-16T02:46:19.002988Z,139681,10.68,1.26,0.0,9.06,12.4,15.76,11.94,0.0,13.74,0.0,13.2,18.38,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-499.208,-42.095,-137.289,2.968,-0.017138,-0.007045,-0.022978,5e-05
2025-10-16T02:46:19.079813Z,139758,10.68,1.26,0.0,9.06,12.4,15.76,11.94,0.0,13.74,0.0,13.2,18.38,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-479.307,-42.813,-136.076,2.966,-0.016455,-0.007165,-0.022775,5e-05
2025-10-16T02:46:19.180252Z,139858,10.68,1.26,0.0,9.06,12.4,15.76,11.94,0.0,13.74,0.0,13.2,18.38,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-483.871,-44.972,-133.625,2.972,-0.016612,-0.007527,-0.022364,5e-05
2025-10-16T02:46:19.273557Z,139952,10.68,1.26,0.0,9.06,12.4,15.76,11.94,0.0,13.74,0.0,13.2,18.38,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-476.685,-45.103,-129.869,2.966,-0.016365,-0.007549,-0.021736,5e-05
2025-10-16T02:46:19.369115Z,140047,10.6,1.28,0.0,9.08,12.37,15.82,11.83,0.0,13.81,0.0,13.33,18.33,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-481.473,-45.446,-131.052,2.967,-0.01653,-0.007606,-0.021934,5e-05
2025-10-16T02:46:19.459215Z,140137,10.48,1.3,0.0,9.11,12.32,15.92,11.67,0.0,13.92,0.0,13.53,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-478.752,-47.802,-134.543,2.966,-0.016436,-0.008,-0.022518,5e-05
2025-10-16T02:46:19.573195Z,140251,10.48,1.3,0.0,9.11,12.32,15.92,11.67,0.0,13.92,0.0,13.53,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-469.575,-44.745,-135.975,2.968,-0.016121,-0.007489,-0.022758,5e-05
2025-10-16T02:46:19.676275Z,140354,10.48,1.3,0.0,9.11,12.32,15.92,11.67,0.0,13.92,0.0,13.53,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-490.914,-46.097,-134.5,2.964,-0.016854,-0.007715,-0.022511,5e-05
2025-10-16T02:46:19.796963Z,140475,10.48,1.3,0.0,9.11,12.32,15.92,11.67,0.0,13.92,0.0,13.53,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-491.719,-45.695,-133.451,2.97,-0.016881,-0.007648,-0.022335,5e-05
2025-10-16T02:46:19.859689Z,140538,10.48,1.3,0.0,9.11,12.32,15.92,11.67,0.0,13.92,0.0,13.53,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-520.049,-45.466,-136.78,2.963,-0.017854,-0.00761,-0.022892,5e-05
2025-10-16T02:46:19.964230Z,140642,10.48,1.3,0.0,9.11,12.32,15.92,11.67,0.0,13.92,0.0,13.53,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-495.618,-43.074,-136.554,2.969,-0.017015,-0.007209,-0.022855,5e-05
2025-10-16T02:46:20.087342Z,140766,10.48,1.3,0.0,9.11,12.32,15.92,11.67,0.0,13.92,0.0,13.53,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-527.87,-44.139,-134.518,2.968,-0.018122,-0.007387,-0.022514,5e-05
2025-10-16T02:46:20.161990Z,140840,10.48,1.3,0.0,9.11,12.32,15.92,11.67,0.0,13.92,0.0,13.53,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-517.209,-41.991,-133.281,2.965,-0.017756,-0.007028,-0.022307,5e-05
2025-10-16T02:46:20.262373Z,140941,10.31,1.23,0.0,9.13,12.26,15.84,11.95,0.0,13.71,0.0,13.73,17.94,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-512.395,-39.48,-130.974,2.967,-0.017591,-0.006608,-0.021921,5e-05
2025-10-16T02:46:20.390511Z,141069,10.31,1.23,0.0,9.13,12.26,15.84,11.95,0.0,13.71,0.0,13.73,17.94,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-514.652,-35.571,-129.188,2.969,-0.017669,-0.005953,-0.021622,5e-05
2025-10-16T02:46:20.463158Z,141141,10.31,1.23,0.0,9.13,12.26,15.84,11.95,0.0,13.71,0.0,13.73,17.94,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-517.121,-39.907,-128.637,2.964,-0.017753,-0.006679,-0.02153,5e-05
2025-10-16T02:46:20.564246Z,141242,10.31,1.23,0.0,9.13,12.26,15.84,11.95,0.0,13.71,0.0,13.73,17.94,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-502.88,-39.652,-130.292,2.968,-0.017264,-0.006636,-0.021806,5e-05
2025-10-16T02:46:20.680128Z,141358,10.31,1.23,0.0,9.13,12.26,15.84,11.95,0.0,13.71,0.0,13.73,17.94,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-505.239,-39.291,-132.7,2.963,-0.017345,-0.006576,-0.02221,5e-05
2025-10-16T02:46:20.810219Z,141488,10.31,1.23,0.0,9.13,12.26,15.84,11.95,0.0,13.71,0.0,13.73,17.94,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-500.219,-40.543,-133.616,2.97,-0.017173,-0.006786,-0.022363,5e-05
2025-10-16T02:46:20.926044Z,141604,10.31,1.23,0.0,9.13,12.26,15.84,11.95,0.0,13.71,0.0,13.73,17.94,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-509.616,-42.342,-134.097,2.96,-0.017496,-0.007087,-0.022443,5e-05
2025-10-16T02:46:20.978003Z,141656,10.31,1.23,0.0,9.13,12.26,15.84,11.95,0.0,13.71,0.0,13.73,17.94,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-494.238,-39.873,-134.425,2.962,-0.016968,-0.006673,-0.022498,5e-05
2025-10-16T02:46:21.099025Z,141777,10.35,1.2,0.0,9.09,11.88,15.69,11.95,0.0,13.71,0.0,13.81,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-477.895,-36.085,-136.489,2.965,-0.016407,-0.006039,-0.022844,5e-05
2025-10-16T02:46:21.184809Z,141863,10.36,1.19,0.0,9.08,11.71,15.63,11.95,0.0,13.71,0.0,13.85,18.27,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,0.0,-0.0,-488.569,-38.272,-136.578,2.958,-0.016773,-0.006405,-0.022859,5e-05
2025-10-16T02:46:21.263741Z,141942,10.36,1.19,0.0,9.08,11.71,15.63,11.95,0.0,13.71,0.0,13.85,18.27,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,0.0,-0.0,-506.503,-42.788,-136.041,2.967,-0.017389,-0.007161,-0.022769,5e-05
2025-10-16T02:46:21.389582Z,142068,10.36,1.19,0.0,9.08,11.71,15.63,11.95,0.0,13.71,0.0,13.85,18.27,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,0.0,-0.0,-499.952,-43.343,-133.879,2.962,-0.017164,-0.007254,-0.022407,5e-05
2025-10-16T02:46:21.488922Z,142167,10.36,1.19,0.0,9.08,11.71,15.63,11.95,0.0,13.71,0.0,13.85,18.27,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,0.0,-0.0,-500.307,-44.837,-132.497,2.964,-0.017176,-0.007504,-0.022176,5e-05
2025-10-16T02:46:21.565802Z,142244,10.36,1.19,0.0,9.08,11.71,15.63,11.95,0.0,13.71,0.0,13.85,18.27,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,0.0,-0.0,-499.85,-43.688,-133.765,2.963,-0.01716,-0.007312,-0.022388,5e-05
2025-10-16T02:46:21.690723Z,142369,10.36,1.19,0.0,9.08,11.71,15.63,11.95,0.0,13.71,0.0,13.85,18.27,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,0.0,-0.0,-495.361,-44.746,-134.543,2.969,-0.017006,-0.007489,-0.022518,5e-05
2025-10-16T02:46:21.788569Z,142467,10.36,1.19,0.0,9.08,11.71,15.63,11.95,0.0,13.71,0.0,13.85,18.27,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,0.0,-0.0,-492.726,-43.588,-135.392,2.966,-0.016916,-0.007295,-0.02266,5e-05
2025-10-16T02:46:21.885261Z,142563,10.4,1.2,0.0,9.08,11.87,15.65,11.82,0.0,13.74,0.0,13.63,18.26,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,0.0,-0.0,-486.076,-43.554,-133.62,2.96,-0.016688,-0.00729,-0.022363,5e-05
2025-10-16T02:46:21.968576Z,142647,10.48,1.23,0.0,9.1,12.23,15.72,11.5,0.0,13.8,0.0,13.12,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-490.118,-45.933,-132.627,2.959,-0.016826,-0.007688,-0.022197,5e-05
2025-10-16T02:46:22.084369Z,142763,10.48,1.23,0.0,9.1,12.23,15.72,11.5,0.0,13.8,0.0,13.12,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-483.8,-46.158,-132.067,2.966,-0.016609,-0.007725,-0.022104,5e-05
2025-10-16T02:46:22.200143Z,142878,10.48,1.23,0.0,9.1,12.23,15.72,11.5,0.0,13.8,0.0,13.12,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-485.349,-47.682,-130.099,2.966,-0.016663,-0.00798,-0.021774,5e-05
2025-10-16T02:46:22.291181Z,142969,10.48,1.23,0.0,9.1,12.23,15.72,11.5,0.0,13.8,0.0,13.12,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-476.643,-47.474,-128.215,2.966,-0.016364,-0.007946,-0.021459,5e-05
2025-10-16T02:46:22.368332Z,143047,10.48,1.23,0.0,9.1,12.23,15.72,11.5,0.0,13.8,0.0,13.12,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-475.634,-49.166,-128.633,2.964,-0.016329,-0.008229,-0.021529,5e-05
2025-10-16T02:46:22.493130Z,143171,10.48,1.23,0.0,9.1,12.23,15.72,11.5,0.0,13.8,0.0,13.12,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-474.527,-46.984,-129.985,2.968,-0.016291,-0.007864,-0.021755,5e-05
2025-10-16T02:46:22.588702Z,143267,10.48,1.23,0.0,9.1,12.23,15.72,11.5,0.0,13.8,0.0,13.12,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-468.047,-42.712,-131.407,2.964,-0.016069,-0.007149,-0.021993,5e-05
2025-10-16T02:46:22.682463Z,143361,10.48,1.23,0.0,9.1,12.23,15.72,11.5,0.0,13.8,0.0,13.12,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-490.052,-39.208,-134.875,2.958,-0.016824,-0.006562,-0.022574,5e-05
2025-10-16T02:46:22.782431Z,143461,11.04,1.18,0.0,9.27,12.07,15.5,11.66,0.0,13.94,0.0,13.27,18.35,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-474.083,-37.76,-135.429,2.97,-0.016276,-0.00632,-0.022666,5e-05
2025-10-16T02:46:22.901753Z,143580,11.1,1.17,0.0,9.29,12.06,15.48,11.67,0.0,13.95,0.0,13.28,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-488.751,-37.218,-132.723,2.961,-0.016779,-0.006229,-0.022213,5e-05
2025-10-16T02:46:23.004000Z,143682,11.1,1.17,0.0,9.29,12.06,15.48,11.67,0.0,13.95,0.0,13.28,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-478.794,-42.205,-130.901,2.969,-0.016438,-0.007064,-0.021908,5e-05
2025-10-16T02:46:23.115937Z,143794,11.1,1.17,0.0,9.29,12.06,15.48,11.67,0.0,13.95,0.0,13.28,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-475.469,-40.188,-130.81,2.968,-0.016323,-0.006726,-0.021893,5e-05
2025-10-16T02:46:23.173523Z,143852,11.1,1.17,0.0,9.29,12.06,15.48,11.67,0.0,13.95,0.0,13.28,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-491.637,-35.623,-129.485,2.963,-0.016878,-0.005962,-0.021671,5e-05
2025-10-16T02:46:23.289743Z,143968,11.1,1.17,0.0,9.29,12.06,15.48,11.67,0.0,13.95,0.0,13.28,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-483.985,-37.716,-127.647,2.975,-0.016616,-0.006312,-0.021364,5e-05
2025-10-16T02:46:23.375670Z,144054,11.1,1.17,0.0,9.29,12.06,15.48,11.67,0.0,13.95,0.0,13.28,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-475.26,-40.959,-129.626,2.967,-0.016316,-0.006855,-0.021695,5e-05
2025-10-16T02:46:23.493777Z,144172,11.1,1.17,0.0,9.29,12.06,15.48,11.67,0.0,13.95,0.0,13.28,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-474.371,-42.354,-129.971,2.967,-0.016286,-0.007089,-0.021753,5e-05
2025-10-16T02:46:23.597160Z,144275,10.75,1.21,0.0,9.15,12.06,15.63,11.35,0.0,13.88,0.0,13.42,18.4,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-468.405,-43.306,-126.414,2.966,-0.016081,-0.007248,-0.021158,5e-05
2025-10-16T02:46:23.675299Z,144353,10.51,1.23,0.0,9.07,12.07,15.74,11.13,0.0,13.84,0.0,13.51,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-496.464,-44.29,-126.63,2.964,-0.017044,-0.007413,-0.021194,5e-05
2025-10-16T02:46:23.786404Z,144465,10.51,1.23,0.0,9.07,12.07,15.74,11.13,0.0,13.84,0.0,13.51,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-474.667,-41.956,-126.204,2.962,-0.016296,-0.007022,-0.021122,5e-05
2025-10-16T02:46:23.913743Z,144592,10.51,1.23,0.0,9.07,12.07,15.74,11.13,0.0,13.84,0.0,13.51,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-485.823,-43.002,-124.616,2.964,-0.016679,-0.007197,-0.020857,5e-05
2025-10-16T02:46:23.973429Z,144652,10.51,1.23,0.0,9.07,12.07,15.74,11.13,0.0,13.84,0.0,13.51,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-472.669,-39.335,-124.263,2.963,-0.016227,-0.006583,-0.020797,5e-05
2025-10-16T02:46:24.096242Z,144774,10.51,1.23,0.0,9.07,12.07,15.74,11.13,0.0,13.84,0.0,13.51,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-469.592,-37.467,-123.525,2.962,-0.016122,-0.006271,-0.020674,5e-05
2025-10-16T02:46:24.197773Z,144876,10.51,1.23,0.0,9.07,12.07,15.74,11.13,0.0,13.84,0.0,13.51,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-474.951,-40.428,-125.677,2.964,-0.016306,-0.006766,-0.021034,5e-05
2025-10-16T02:46:24.287289Z,144965,10.51,1.23,0.0,9.07,12.07,15.74,11.13,0.0,13.84,0.0,13.51,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-487.679,-40.485,-130.241,2.961,-0.016743,-0.006776,-0.021798,5e-05
2025-10-16T02:46:24.385825Z,145064,10.49,1.24,0.0,9.06,12.1,15.75,11.34,0.0,13.85,0.0,13.42,18.4,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-500.54,-38.665,-131.619,2.961,-0.017184,-0.006471,-0.022029,5e-05
2025-10-16T02:46:24.514155Z,145192,10.39,1.26,0.0,9.04,12.23,15.8,12.19,0.0,13.88,0.0,13.07,18.32,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-464.51,-36.158,-133.808,2.963,-0.015947,-0.006052,-0.022395,5e-05
2025-10-16T02:46:24.578083Z,145256,10.39,1.26,0.0,9.04,12.23,15.8,12.19,0.0,13.88,0.0,13.07,18.32,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-494.404,-35.816,-135.391,2.966,-0.016973,-0.005994,-0.02266,5e-05
2025-10-16T02:46:24.678145Z,145356,10.39,1.26,0.0,9.04,12.23,15.8,12.19,0.0,13.88,0.0,13.07,18.32,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-475.327,-39.232,-131.933,2.971,-0.016319,-0.006566,-0.022081,5e-05
2025-10-16T02:46:24.800730Z,145479,10.39,1.26,0.0,9.04,12.23,15.8,12.19,0.0,13.88,0.0,13.07,18.32,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-505.551,-42.875,-131.919,2.964,-0.017356,-0.007176,-0.022079,5e-05
2025-10-16T02:46:24.880808Z,145559,10.39,1.26,0.0,9.04,12.23,15.8,12.19,0.0,13.88,0.0,13.07,18.32,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-508.138,-42.432,-131.048,2.965,-0.017445,-0.007102,-0.021933,5e-05
2025-10-16T02:46:25.008022Z,145686,10.39,1.26,0.0,9.04,12.23,15.8,12.19,0.0,13.88,0.0,13.07,18.32,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-505.433,-46.174,-129.609,2.962,-0.017352,-0.007728,-0.021692,5e-05
2025-10-16T02:46:25.098022Z,145776,10.39,1.26,0.0,9.04,12.23,15.8,12.19,0.0,13.88,0.0,13.07,18.32,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-497.069,-46.644,-126.184,2.964,-0.017065,-0.007807,-0.021119,5e-05
2025-10-16T02:46:25.200780Z,145879,10.39,1.26,0.0,9.04,12.23,15.8,12.19,0.0,13.88,0.0,13.07,18.32,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-489.642,-45.77,-127.705,2.963,-0.01681,-0.00766,-0.021374,5e-05
2025-10-16T02:46:25.300228Z,145978,9.94,1.19,0.0,8.99,12.25,15.57,11.93,0.0,13.76,0.0,13.41,18.06,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-498.482,-44.268,-128.341,2.963,-0.017113,-0.007409,-0.02148,5e-05
2025-10-16T02:46:25.392397Z,146071,9.82,1.17,0.0,8.98,12.25,15.51,11.87,0.0,13.73,0.0,13.49,17.99,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-498.899,-44.702,-130.125,2.961,-0.017128,-0.007482,-0.021779,5e-05
2025-10-16T02:46:25.528489Z,146207,9.82,1.17,0.0,8.98,12.25,15.51,11.87,0.0,13.73,0.0,13.49,17.99,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-501.17,-45.659,-130.033,2.963,-0.017206,-0.007642,-0.021763,5e-05
2025-10-16T02:46:25.620133Z,146298,9.82,1.17,0.0,8.98,12.25,15.51,11.87,0.0,13.73,0.0,13.49,17.99,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-504.182,-45.706,-130.12,2.959,-0.017309,-0.00765,-0.021778,5e-05
