timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T02:42:17.068789Z,8725,10.92,1.17,0.0,9.1,12.21,15.78,11.8,0.0,13.72,0.0,13.46,18.18,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:17.146488Z,8802,10.92,1.17,0.0,9.1,12.21,15.78,11.8,0.0,13.72,0.0,13.46,18.18,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:17.167702Z,8823,10.87,1.17,0.0,9.1,12.15,15.77,11.85,0.0,13.74,0.0,13.39,18.22,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:17.254058Z,8910,10.87,1.17,0.0,9.1,12.15,15.77,11.85,0.0,13.74,0.0,13.39,18.22,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:17.271239Z,8927,10.63,1.16,0.0,9.06,11.82,15.7,12.13,0.0,13.83,0.0,13.03,18.45,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:17.480075Z,9136,10.63,1.16,0.0,9.06,11.82,15.7,12.13,0.0,13.83,0.0,13.03,18.45,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:17.514988Z,9171,10.63,1.16,0.0,9.06,11.82,15.7,12.13,0.0,13.83,0.0,13.03,18.45,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:17.564186Z,9220,10.63,1.16,0.0,9.06,11.82,15.7,12.13,0.0,13.83,0.0,13.03,18.45,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:17.598178Z,9254,10.63,1.16,0.0,9.06,11.82,15.7,12.13,0.0,13.83,0.0,13.03,18.45,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:17.675315Z,9331,10.63,1.16,0.0,9.06,11.82,15.7,12.13,0.0,13.83,0.0,13.03,18.45,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:17.757615Z,9413,10.63,1.16,0.0,9.06,11.82,15.7,12.13,0.0,13.83,0.0,13.03,18.45,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:17.784614Z,9440,10.63,1.16,0.0,9.06,11.82,15.7,12.13,0.0,13.83,0.0,13.03,18.45,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:17.895255Z,9551,10.63,1.16,0.0,9.06,11.82,15.7,12.13,0.0,13.83,0.0,13.03,18.45,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:17.969166Z,9625,10.63,1.16,0.0,9.06,11.82,15.7,12.13,0.0,13.83,0.0,13.03,18.45,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:18.010306Z,9666,10.63,1.16,0.0,9.06,11.82,15.7,12.13,0.0,13.83,0.0,13.03,18.45,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:18.112012Z,9768,10.54,1.13,0.0,9.1,12.32,15.62,11.81,0.0,13.92,0.0,12.8,18.27,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:18.196661Z,9852,10.52,1.12,0.0,9.11,12.44,15.61,11.73,0.0,13.94,0.0,12.75,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:18.270532Z,9926,10.52,1.12,0.0,9.11,12.44,15.61,11.73,0.0,13.94,0.0,12.75,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:18.293343Z,9949,10.52,1.12,0.0,9.11,12.44,15.61,11.73,0.0,13.94,0.0,12.75,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:18.374060Z,10030,10.52,1.12,0.0,9.11,12.44,15.61,11.73,0.0,13.94,0.0,12.75,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:18.433202Z,10089,10.52,1.12,0.0,9.11,12.44,15.61,11.73,0.0,13.94,0.0,12.75,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:18.469475Z,10125,10.52,1.12,0.0,9.11,12.44,15.61,11.73,0.0,13.94,0.0,12.75,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:18.541287Z,10197,10.52,1.12,0.0,9.11,12.44,15.61,11.73,0.0,13.94,0.0,12.75,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:18.576281Z,10232,10.52,1.12,0.0,9.11,12.44,15.61,11.73,0.0,13.94,0.0,12.75,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:18.654540Z,10310,10.52,1.12,0.0,9.11,12.44,15.61,11.73,0.0,13.94,0.0,12.75,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:18.678275Z,10334,10.52,1.12,0.0,9.11,12.44,15.61,11.73,0.0,13.94,0.0,12.75,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:18.788810Z,10445,10.52,1.12,0.0,9.11,12.44,15.61,11.73,0.0,13.94,0.0,12.75,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:18.852165Z,10508,10.52,1.12,0.0,9.11,12.44,15.61,11.73,0.0,13.94,0.0,12.75,18.23,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:18.893701Z,10549,10.42,1.18,0.0,9.16,12.25,15.61,11.79,0.0,13.95,0.0,13.03,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:18.996756Z,10653,10.31,1.24,0.0,9.22,12.03,15.61,11.86,0.0,13.96,0.0,13.37,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:19.075227Z,10731,10.31,1.24,0.0,9.22,12.03,15.61,11.86,0.0,13.96,0.0,13.37,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:19.100510Z,10756,10.31,1.24,0.0,9.22,12.03,15.61,11.86,0.0,13.96,0.0,13.37,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:19.182626Z,10838,10.31,1.24,0.0,9.22,12.03,15.61,11.86,0.0,13.96,0.0,13.37,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:19.251969Z,10908,10.31,1.24,0.0,9.22,12.03,15.61,11.86,0.0,13.96,0.0,13.37,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:19.269216Z,10925,10.31,1.24,0.0,9.22,12.03,15.61,11.86,0.0,13.96,0.0,13.37,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:19.379461Z,11035,10.31,1.24,0.0,9.22,12.03,15.61,11.86,0.0,13.96,0.0,13.37,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:19.385849Z,11042,10.31,1.24,0.0,9.22,12.03,15.61,11.86,0.0,13.96,0.0,13.37,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:19.510620Z,11166,10.31,1.24,0.0,9.22,12.03,15.61,11.86,0.0,13.96,0.0,13.37,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:19.568917Z,11225,10.31,1.24,0.0,9.22,12.03,15.61,11.86,0.0,13.96,0.0,13.37,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:19.635639Z,11291,10.31,1.24,0.0,9.22,12.03,15.61,11.86,0.0,13.96,0.0,13.37,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:19.673067Z,11329,10.32,1.23,0.0,9.21,12.05,15.61,11.88,0.0,13.93,0.0,13.41,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:19.750450Z,11406,10.32,1.23,0.0,9.21,12.05,15.61,11.88,0.0,13.93,0.0,13.41,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:19.788245Z,11444,10.41,1.15,0.0,9.11,12.22,15.59,12.11,0.0,13.72,0.0,13.75,18.51,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:19.870840Z,11527,10.41,1.15,0.0,9.11,12.22,15.59,12.11,0.0,13.72,0.0,13.75,18.51,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:19.934355Z,11590,10.41,1.15,0.0,9.11,12.22,15.59,12.11,0.0,13.72,0.0,13.75,18.51,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:20.000124Z,11656,10.41,1.15,0.0,9.11,12.22,15.59,12.11,0.0,13.72,0.0,13.75,18.51,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:20.067192Z,11723,10.41,1.15,0.0,9.11,12.22,15.59,12.11,0.0,13.72,0.0,13.75,18.51,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:20.086062Z,11742,10.41,1.15,0.0,9.11,12.22,15.59,12.11,0.0,13.72,0.0,13.75,18.51,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:20.170986Z,11827,10.41,1.15,0.0,9.11,12.22,15.59,12.11,0.0,13.72,0.0,13.75,18.51,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:20.265019Z,11921,10.41,1.15,0.0,9.11,12.22,15.59,12.11,0.0,13.72,0.0,13.75,18.51,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:20.278855Z,11935,10.41,1.15,0.0,9.11,12.22,15.59,12.11,0.0,13.72,0.0,13.75,18.51,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:20.373919Z,12030,10.41,1.15,0.0,9.11,12.22,15.59,12.11,0.0,13.72,0.0,13.75,18.51,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:20.455123Z,12111,10.41,1.15,0.0,9.11,12.22,15.59,12.11,0.0,13.72,0.0,13.75,18.51,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:20.488754Z,12145,10.41,1.15,0.0,9.11,12.22,15.59,12.11,0.0,13.72,0.0,13.75,18.51,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:20.600457Z,12256,10.82,1.22,0.0,9.08,11.93,15.61,11.85,0.0,13.8,0.0,13.38,18.4,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:20.667876Z,12324,10.95,1.24,0.0,9.08,11.84,15.62,11.77,0.0,13.82,0.0,13.26,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:20.742059Z,12398,10.95,1.24,0.0,9.08,11.84,15.62,11.77,0.0,13.82,0.0,13.26,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:20.802386Z,12458,10.95,1.24,0.0,9.08,11.84,15.62,11.77,0.0,13.82,0.0,13.26,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:20.889650Z,12545,10.95,1.24,0.0,9.08,11.84,15.62,11.77,0.0,13.82,0.0,13.26,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:20.950711Z,12606,10.95,1.24,0.0,9.08,11.84,15.62,11.77,0.0,13.82,0.0,13.26,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:20.978459Z,12634,10.95,1.24,0.0,9.08,11.84,15.62,11.77,0.0,13.82,0.0,13.26,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:21.087100Z,12743,10.95,1.24,0.0,9.08,11.84,15.62,11.77,0.0,13.82,0.0,13.26,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:21.124239Z,12780,10.95,1.24,0.0,9.08,11.84,15.62,11.77,0.0,13.82,0.0,13.26,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:21.181854Z,12838,10.95,1.24,0.0,9.08,11.84,15.62,11.77,0.0,13.82,0.0,13.26,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:21.247831Z,12904,10.95,1.24,0.0,9.08,11.84,15.62,11.77,0.0,13.82,0.0,13.26,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:21.307011Z,12963,10.95,1.24,0.0,9.08,11.84,15.62,11.77,0.0,13.82,0.0,13.26,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:21.396307Z,13052,10.74,1.23,0.0,9.15,12.07,15.6,11.65,0.0,13.77,0.0,13.34,18.44,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:21.474610Z,13130,10.74,1.23,0.0,9.15,12.07,15.6,11.65,0.0,13.77,0.0,13.34,18.44,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:21.492651Z,13148,10.41,1.21,0.0,9.27,12.42,15.56,11.48,0.0,13.69,0.0,13.47,18.56,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
