timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T02:54:25.552432Z,38748,1.57,1.2,0.0,1.36,1.84,15.56,10.95,0.0,13.8,0.0,13.16,18.09,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-490.855,-46.771,-133.122,2.962,-0.016852,-0.007828,-0.02228,5e-05
2025-10-16T02:54:25.643897Z,38840,1.57,1.2,0.0,1.36,1.84,15.56,10.95,0.0,13.8,0.0,13.16,18.09,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-514.609,-48.958,-134.036,2.968,-0.017667,-0.008194,-0.022433,5e-05
2025-10-16T02:54:25.722494Z,38918,1.57,1.2,0.0,1.36,1.84,15.56,10.95,0.0,13.8,0.0,13.16,18.09,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-489.637,-45.603,-133.333,2.967,-0.01681,-0.007632,-0.022315,5e-05
2025-10-16T02:54:25.825000Z,39021,1.57,1.2,0.0,1.36,1.84,15.56,10.95,0.0,13.8,0.0,13.16,18.09,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-491.716,-42.912,-132.549,2.962,-0.016881,-0.007182,-0.022184,5e-05
2025-10-16T02:54:25.912759Z,39109,1.57,1.2,0.0,1.36,1.84,15.56,10.95,0.0,13.8,0.0,13.16,18.09,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-502.07,-41.28,-133.601,2.966,-0.017237,-0.006909,-0.02236,5e-05
2025-10-16T02:54:26.017767Z,39214,1.57,1.2,0.0,1.36,1.84,15.56,10.95,0.0,13.8,0.0,13.16,18.09,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-515.196,-40.125,-133.058,2.964,-0.017687,-0.006716,-0.022269,5e-05
2025-10-16T02:54:26.138457Z,39334,1.55,1.22,0.0,1.37,1.85,15.69,11.7,0.0,13.66,0.0,13.25,18.4,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-505.537,-34.626,-132.341,2.968,-0.017356,-0.005795,-0.022149,5e-05
2025-10-16T02:54:26.222423Z,39418,1.55,1.22,0.0,1.37,1.86,15.7,11.79,0.0,13.65,0.0,13.26,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-512.83,-38.741,-133.847,2.966,-0.017606,-0.006484,-0.022401,5e-05
2025-10-16T02:54:26.318627Z,39515,1.55,1.22,0.0,1.37,1.86,15.7,11.79,0.0,13.65,0.0,13.26,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-501.347,-39.131,-137.058,2.967,-0.017212,-0.006549,-0.022939,5e-05
2025-10-16T02:54:26.404733Z,39601,1.55,1.22,0.0,1.37,1.86,15.7,11.79,0.0,13.65,0.0,13.26,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-500.814,-36.664,-136.435,2.967,-0.017194,-0.006136,-0.022835,5e-05
2025-10-16T02:54:26.520488Z,39716,1.55,1.22,0.0,1.37,1.86,15.7,11.79,0.0,13.65,0.0,13.26,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-511.618,-40.431,-134.412,2.97,-0.017564,-0.006767,-0.022496,5e-05
2025-10-16T02:54:26.638674Z,39835,1.55,1.22,0.0,1.37,1.86,15.7,11.79,0.0,13.65,0.0,13.26,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-508.741,-42.235,-133.759,2.97,-0.017466,-0.007069,-0.022387,5e-05
2025-10-16T02:54:26.706968Z,39903,1.55,1.22,0.0,1.37,1.86,15.7,11.79,0.0,13.65,0.0,13.26,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-512.9,-44.479,-134.498,2.971,-0.017608,-0.007444,-0.02251,5e-05
2025-10-16T02:54:26.807880Z,40004,1.55,1.22,0.0,1.37,1.86,15.7,11.79,0.0,13.65,0.0,13.26,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-510.6,-43.03,-137.163,2.965,-0.01753,-0.007202,-0.022957,5e-05
2025-10-16T02:54:26.911626Z,40108,1.55,1.24,0.0,1.37,1.83,15.64,11.63,0.0,13.71,0.0,13.18,18.27,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-513.487,-40.731,-138.664,2.967,-0.017629,-0.006817,-0.023208,5e-05
2025-10-16T02:54:27.044724Z,40241,1.55,1.25,0.0,1.37,1.8,15.58,11.47,0.0,13.76,0.0,13.1,18.1,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-511.451,-40.896,-138.236,2.971,-0.017559,-0.006845,-0.023136,5e-05
2025-10-16T02:54:27.155612Z,40352,1.55,1.25,0.0,1.37,1.8,15.58,11.47,0.0,13.76,0.0,13.1,18.1,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-514.986,-43.534,-137.339,2.97,-0.01768,-0.007286,-0.022986,5e-05
2025-10-16T02:54:27.256283Z,40452,1.55,1.25,0.0,1.37,1.8,15.58,11.47,0.0,13.76,0.0,13.1,18.1,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-517.978,-47.787,-136.145,2.972,-0.017783,-0.007998,-0.022786,5e-05
2025-10-16T02:54:27.344338Z,40540,1.55,1.25,0.0,1.37,1.8,15.58,11.47,0.0,13.76,0.0,13.1,18.1,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-524.33,-48.153,-134.271,2.965,-0.018001,-0.008059,-0.022473,5e-05
2025-10-16T02:54:27.408889Z,40605,1.55,1.25,0.0,1.37,1.8,15.58,11.47,0.0,13.76,0.0,13.1,18.1,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-508.727,-48.34,-134.365,2.969,-0.017465,-0.008091,-0.022488,5e-05
2025-10-16T02:54:27.554870Z,40751,1.55,1.25,0.0,1.37,1.8,15.58,11.47,0.0,13.76,0.0,13.1,18.1,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-507.505,-44.297,-130.384,2.965,-0.017423,-0.007414,-0.021822,5e-05
2025-10-16T02:54:27.623847Z,40820,1.55,1.25,0.0,1.37,1.8,15.58,11.47,0.0,13.76,0.0,13.1,18.1,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-505.571,-45.709,-128.782,2.967,-0.017357,-0.00765,-0.021554,5e-05
2025-10-16T02:54:27.742876Z,40939,1.56,1.24,0.0,1.36,1.8,15.62,11.54,0.0,13.79,0.0,13.13,18.07,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-527.531,-46.077,-129.08,2.967,-0.018111,-0.007712,-0.021604,5e-05
2025-10-16T02:54:27.832675Z,41029,1.61,1.16,0.0,1.34,1.79,15.76,11.82,0.0,13.89,0.0,13.23,17.94,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-496.667,-44.897,-130.204,2.968,-0.017051,-0.007514,-0.021792,5e-05
2025-10-16T02:54:27.948481Z,41144,1.61,1.16,0.0,1.34,1.79,15.76,11.82,0.0,13.89,0.0,13.23,17.94,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-523.15,-44.538,-133.116,2.971,-0.01796,-0.007454,-0.022279,5e-05
2025-10-16T02:54:28.047233Z,41243,1.61,1.16,0.0,1.34,1.79,15.76,11.82,0.0,13.89,0.0,13.23,17.94,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-525.968,-41.99,-134.076,2.966,-0.018057,-0.007028,-0.02244,5e-05
2025-10-16T02:54:28.138676Z,41335,1.61,1.16,0.0,1.34,1.79,15.76,11.82,0.0,13.89,0.0,13.23,17.94,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-529.977,-39.72,-135.289,2.969,-0.018195,-0.006648,-0.022643,5e-05
2025-10-16T02:54:28.223721Z,41420,1.61,1.16,0.0,1.34,1.79,15.76,11.82,0.0,13.89,0.0,13.23,17.94,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-537.598,-40.738,-133.919,2.967,-0.018456,-0.006818,-0.022414,5e-05
2025-10-16T02:54:28.350378Z,41546,1.61,1.16,0.0,1.34,1.79,15.76,11.82,0.0,13.89,0.0,13.23,17.94,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-522.265,-40.895,-133.075,2.967,-0.01793,-0.006845,-0.022272,5e-05
2025-10-16T02:54:28.458694Z,41655,1.61,1.16,0.0,1.34,1.79,15.76,11.82,0.0,13.89,0.0,13.23,17.94,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-515.553,-34.434,-133.068,2.967,-0.0177,-0.005763,-0.022271,5e-05
2025-10-16T02:54:28.524542Z,41721,1.61,1.16,0.0,1.34,1.79,15.76,11.82,0.0,13.89,0.0,13.23,17.94,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-520.152,-32.398,-133.499,2.969,-0.017857,-0.005422,-0.022343,5e-05
2025-10-16T02:54:28.648000Z,41844,1.57,1.13,0.0,1.37,1.82,15.72,11.61,0.0,13.76,0.0,13.18,18.09,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-527.707,-32.688,-131.97,2.968,-0.018117,-0.005471,-0.022087,5e-05
2025-10-16T02:54:28.742702Z,41939,1.57,1.13,0.0,1.37,1.83,15.71,11.58,0.0,13.75,0.0,13.17,18.11,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-501.615,-29.687,-129.423,2.968,-0.017221,-0.004969,-0.021661,5e-05
2025-10-16T02:54:28.825539Z,42022,1.57,1.13,0.0,1.37,1.83,15.71,11.58,0.0,13.75,0.0,13.17,18.11,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-508.138,-31.111,-130.563,2.965,-0.017445,-0.005207,-0.021852,5e-05
2025-10-16T02:54:28.956595Z,42153,1.57,1.13,0.0,1.37,1.83,15.71,11.58,0.0,13.75,0.0,13.17,18.11,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-509.672,-31.528,-131.395,2.967,-0.017498,-0.005277,-0.021991,5e-05
2025-10-16T02:54:29.054616Z,42251,1.57,1.13,0.0,1.37,1.83,15.71,11.58,0.0,13.75,0.0,13.17,18.11,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-502.173,-30.146,-135.143,2.965,-0.01724,-0.005045,-0.022619,5e-05
2025-10-16T02:54:29.178245Z,42374,1.57,1.13,0.0,1.37,1.83,15.71,11.58,0.0,13.75,0.0,13.17,18.11,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-522.436,-31.114,-135.7,2.964,-0.017936,-0.005207,-0.022712,5e-05
2025-10-16T02:54:29.228498Z,42425,1.57,1.13,0.0,1.37,1.83,15.71,11.58,0.0,13.75,0.0,13.17,18.11,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-525.019,-29.512,-137.209,2.969,-0.018025,-0.004939,-0.022964,5e-05
2025-10-16T02:54:29.346586Z,42543,1.57,1.13,0.0,1.37,1.83,15.71,11.58,0.0,13.75,0.0,13.17,18.11,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-506.002,-29.023,-136.005,2.968,-0.017372,-0.004858,-0.022763,5e-05
2025-10-16T02:54:29.463652Z,42660,1.56,1.18,0.0,1.38,1.81,15.72,11.54,0.0,13.7,0.0,13.06,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-506.789,-28.654,-135.402,2.969,-0.017399,-0.004796,-0.022662,5e-05
2025-10-16T02:54:29.534098Z,42730,1.56,1.22,0.0,1.38,1.8,15.72,11.5,0.0,13.66,0.0,12.96,18.46,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-500.162,-31.68,-131.686,2.963,-0.017171,-0.005302,-0.02204,5e-05
2025-10-16T02:54:29.633232Z,42829,1.56,1.22,0.0,1.38,1.8,15.72,11.5,0.0,13.66,0.0,12.96,18.46,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-493.106,-32.959,-132.124,2.965,-0.016929,-0.005516,-0.022113,5e-05
2025-10-16T02:54:29.761256Z,42957,1.56,1.22,0.0,1.38,1.8,15.72,11.5,0.0,13.66,0.0,12.96,18.46,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-502.955,-33.58,-132.496,2.964,-0.017267,-0.00562,-0.022175,5e-05
2025-10-16T02:54:29.878593Z,43075,1.56,1.22,0.0,1.38,1.8,15.72,11.5,0.0,13.66,0.0,12.96,18.46,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-499.675,-33.976,-130.814,2.966,-0.017154,-0.005687,-0.021894,5e-05
2025-10-16T02:54:29.981471Z,43177,1.56,1.22,0.0,1.38,1.8,15.72,11.5,0.0,13.66,0.0,12.96,18.46,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-519.74,-38.321,-130.349,2.969,-0.017843,-0.006414,-0.021816,5e-05
2025-10-16T02:54:30.081062Z,43277,1.56,1.22,0.0,1.38,1.8,15.72,11.5,0.0,13.66,0.0,12.96,18.46,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-493.998,-39.632,-131.512,2.963,-0.01696,-0.006633,-0.022011,5e-05
2025-10-16T02:54:30.137665Z,43334,1.56,1.22,0.0,1.38,1.8,15.72,11.5,0.0,13.66,0.0,12.96,18.46,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-500.801,-45.715,-131.069,2.964,-0.017193,-0.007651,-0.021937,5e-05
2025-10-16T02:54:30.235567Z,43432,1.56,1.22,0.0,1.37,1.81,15.71,11.6,0.0,13.7,0.0,13.07,18.4,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-507.419,-47.837,-131.947,2.968,-0.01742,-0.008006,-0.022083,5e-05
2025-10-16T02:54:30.357763Z,43554,1.6,1.22,0.0,1.36,1.85,15.68,12.03,0.0,13.87,0.0,13.51,18.13,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-504.442,-43.003,-132.357,2.965,-0.017318,-0.007197,-0.022152,5e-05
2025-10-16T02:54:30.480669Z,43677,1.6,1.22,0.0,1.36,1.85,15.68,12.03,0.0,13.87,0.0,13.51,18.13,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-510.727,-41.27,-130.173,2.963,-0.017534,-0.006907,-0.021787,5e-05
2025-10-16T02:54:30.552406Z,43748,1.6,1.22,0.0,1.36,1.85,15.68,12.03,0.0,13.87,0.0,13.51,18.13,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-502.686,-43.848,-128.05,2.968,-0.017258,-0.007339,-0.021431,5e-05
2025-10-16T02:54:30.659078Z,43855,1.6,1.22,0.0,1.36,1.85,15.68,12.03,0.0,13.87,0.0,13.51,18.13,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-498.939,-42.336,-128.461,2.968,-0.017129,-0.007086,-0.0215,5e-05
2025-10-16T02:54:30.739053Z,43935,1.6,1.22,0.0,1.36,1.85,15.68,12.03,0.0,13.87,0.0,13.51,18.13,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-487.269,-40.044,-127.671,2.968,-0.016729,-0.006702,-0.021368,5e-05
2025-10-16T02:54:30.863686Z,44060,1.6,1.22,0.0,1.36,1.85,15.68,12.03,0.0,13.87,0.0,13.51,18.13,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-518.736,-42.648,-127.968,2.968,-0.017809,-0.007138,-0.021418,5e-05
2025-10-16T02:54:30.940115Z,44136,1.6,1.22,0.0,1.36,1.85,15.68,12.03,0.0,13.87,0.0,13.51,18.13,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-484.67,-42.151,-128.2,2.967,-0.016639,-0.007055,-0.021456,5e-05
2025-10-16T02:54:31.057061Z,44253,1.6,1.22,0.0,1.36,1.85,15.68,12.03,0.0,13.87,0.0,13.51,18.13,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-522.925,-41.938,-128.798,2.969,-0.017953,-0.007019,-0.021557,5e-05
2025-10-16T02:54:31.187718Z,44384,1.6,1.24,0.0,1.38,1.8,15.68,11.89,0.0,13.83,0.0,13.16,18.32,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-520.053,-35.928,-127.3,2.966,-0.017854,-0.006013,-0.021306,5e-05
2025-10-16T02:54:31.259533Z,44456,1.6,1.25,0.0,1.38,1.79,15.68,11.85,0.0,13.82,0.0,13.08,18.37,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-506.298,-31.994,-126.656,2.963,-0.017382,-0.005355,-0.021198,5e-05
2025-10-16T02:54:31.341845Z,44538,1.6,1.25,0.0,1.38,1.79,15.68,11.85,0.0,13.82,0.0,13.08,18.37,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-526.565,-27.987,-126.355,2.963,-0.018078,-0.004684,-0.021148,5e-05
2025-10-16T02:54:31.460216Z,44656,1.6,1.25,0.0,1.38,1.79,15.68,11.85,0.0,13.82,0.0,13.08,18.37,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-517.625,-27.173,-127.143,2.968,-0.017771,-0.004548,-0.02128,5e-05
2025-10-16T02:54:31.564600Z,44761,1.6,1.25,0.0,1.38,1.79,15.68,11.85,0.0,13.82,0.0,13.08,18.37,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-506.224,-32.384,-124.751,2.97,-0.017379,-0.00542,-0.020879,5e-05
2025-10-16T02:54:31.679257Z,44875,1.6,1.25,0.0,1.38,1.79,15.68,11.85,0.0,13.82,0.0,13.08,18.37,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-493.476,-34.83,-124.915,2.967,-0.016942,-0.005829,-0.020907,5e-05
2025-10-16T02:54:31.758814Z,44955,1.6,1.25,0.0,1.38,1.79,15.68,11.85,0.0,13.82,0.0,13.08,18.37,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-509.405,-37.038,-125.574,2.969,-0.017489,-0.006199,-0.021017,5e-05
2025-10-16T02:54:31.874600Z,45071,1.6,1.25,0.0,1.38,1.79,15.68,11.85,0.0,13.82,0.0,13.08,18.37,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-507.655,-36.579,-126.937,2.966,-0.017428,-0.006122,-0.021245,5e-05
2025-10-16T02:54:31.961164Z,45157,1.58,1.23,0.0,1.38,1.8,15.69,11.69,0.0,13.75,0.0,13.2,18.51,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-506.677,-38.564,-126.777,2.968,-0.017395,-0.006454,-0.021218,5e-05
2025-10-16T02:54:32.085991Z,45282,1.55,1.2,0.0,1.39,1.81,15.71,11.54,0.0,13.69,0.0,13.31,18.64,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-524.426,-36.996,-127.78,2.968,-0.018004,-0.006192,-0.021386,5e-05
2025-10-16T02:54:32.164639Z,45361,1.55,1.2,0.0,1.39,1.81,15.71,11.54,0.0,13.69,0.0,13.31,18.64,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-512.619,-36.2,-125.712,2.968,-0.017599,-0.006059,-0.02104,5e-05
2025-10-16T02:54:32.259826Z,45456,1.55,1.2,0.0,1.39,1.81,15.71,11.54,0.0,13.69,0.0,13.31,18.64,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-495.139,-36.897,-123.578,2.97,-0.016999,-0.006175,-0.020683,5e-05
2025-10-16T02:54:32.388327Z,45584,1.55,1.2,0.0,1.39,1.81,15.71,11.54,0.0,13.69,0.0,13.31,18.64,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-515.049,-40.846,-121.757,2.969,-0.017682,-0.006836,-0.020378,5e-05
