timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T02:40:30.704076Z,12146,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:30.723447Z,12166,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:30.745164Z,12187,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:30.760676Z,12203,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:30.766249Z,12209,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:30.796333Z,12239,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:30.814776Z,12257,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:30.839072Z,12281,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:30.844464Z,12287,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:30.895000Z,12337,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:30.923500Z,12366,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:30.941521Z,12384,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:30.967967Z,12410,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.000161Z,12442,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.045859Z,12488,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.068223Z,12511,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.093297Z,12536,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.134248Z,12577,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.169247Z,12612,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.189633Z,12632,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.195698Z,12638,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.207456Z,12650,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.235194Z,12677,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.266177Z,12708,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.273611Z,12716,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.312577Z,12755,10.64,1.2,0.0,9.19,11.94,15.62,11.57,0.0,13.76,0.0,13.12,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.322224Z,12764,10.23,1.15,0.0,9.15,11.94,15.61,11.91,0.0,13.76,0.0,13.15,18.14,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.347741Z,12790,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.380834Z,12823,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.389702Z,12832,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.411850Z,12854,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.442235Z,12884,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.494091Z,12936,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.518445Z,12961,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.524893Z,12967,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.535574Z,12978,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.567739Z,13010,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.575326Z,13018,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.585958Z,13028,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.610784Z,13053,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.617260Z,13060,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.628700Z,13071,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.640127Z,13082,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.661499Z,13104,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.667744Z,13110,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.677931Z,13120,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.690322Z,13133,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.720218Z,13162,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.737520Z,13180,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.782512Z,13225,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.790649Z,13233,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.800713Z,13243,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.810730Z,13253,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.839777Z,13282,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.869131Z,13311,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.895189Z,13337,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.923334Z,13366,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.930561Z,13373,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.942087Z,13384,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.967325Z,13410,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:31.974908Z,13417,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:32.005845Z,13448,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:32.013104Z,13455,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:32.024041Z,13466,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:32.046413Z,13489,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:32.067194Z,13509,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:32.087022Z,13529,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:32.094126Z,13536,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
2025-10-16T02:40:32.117226Z,13559,10.12,1.14,0.0,9.14,11.94,15.61,12.0,0.0,13.75,0.0,13.16,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-440.652,-20.209,-115.941,454.792,-0.015128,-0.003382,-0.019405,0.00765
