timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-15T21:47:08.400Z,440649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.573,5.281,-19.064,-0.009,-0.019031,-0.006039,-0.023999,0.00005
2025-10-15T21:47:09.180Z,441429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.428,-1.822,-14.928,-0.042,-0.019614,-0.007228,-0.023306,0.00005
2025-10-15T21:47:09.669Z,441918,11.52,195,0,9.91,12.55,15.58,12.01,0,13.92,0,13.85,18.31,0,0,0,0,4.02,6.08,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:09.989Z,442238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.715,-2.593,-15.21,-0.013,-0.018648,-0.007357,-0.023354,0.00005
2025-10-15T21:47:10.787Z,443036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001,4.481,-15.721,-0.036,-0.019359,-0.006173,-0.023439,0.00005
2025-10-15T21:47:11.541Z,443790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16,2.242,-12.564,-0.021,-0.019909,-0.006548,-0.022911,0.00005
2025-10-15T21:47:12.032Z,444281,11.04,161.4,0,9.31,13,15.82,11.76,0,13.95,0,13.84,18.19,0,0,0,0,4.02,5.72,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:12.341Z,444590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.341,-8.32,-10.571,-0.012,-0.01873,-0.008316,-0.022577,0.00005
2025-10-15T21:47:13.120Z,445369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.556,-6.109,-9.891,-0.023,-0.018036,-0.007946,-0.022463,0.00005
2025-10-15T21:47:13.870Z,446119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.42,-1.095,-3.939,-0.02,-0.01804,-0.007106,-0.021467,0.00005
2025-10-15T21:47:14.360Z,446609,11.12,151.36,0,10.03,13.05,15.7,11.87,0,13.87,0,14.03,18.33,0,0,0,0,4.02,5.61,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:14.761Z,447010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.293,-6.464,-7.402,-0.017,-0.017495,-0.008005,-0.022047,0.00005
2025-10-15T21:47:15.545Z,447794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.864,-5.4,-17.683,-0.027,-0.018506,-0.007827,-0.023767,0.00005
2025-10-15T21:47:16.347Z,448596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.891,-0.139,-8.291,-0.019,-0.018814,-0.006946,-0.022196,0.00005
2025-10-15T21:47:16.755Z,449004,10.86,174.77,0,9.63,13.6,16,12.06,0,13.98,0,13.77,18.48,0,0,0,0,4.02,5.86,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:17.179Z,449428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.938,-12.027,-15.083,-0.038,-0.018709,-0.008936,-0.023332,0.00005
2025-10-15T21:47:17.939Z,450188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.755,-7.523,-15.835,-0.023,-0.020347,-0.008182,-0.023458,0.00005
2025-10-15T21:47:18.721Z,450970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.425,-2.908,-7.708,-0.032,-0.018693,-0.00741,-0.022098,0.00005
2025-10-15T21:47:19.130Z,451379,10.81,179.76,0,9.69,13.07,15.82,12.09,0,13.81,0,14.02,18.65,0,0,0,0,4.02,5.92,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:19.605Z,451854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.996,-2.182,-16.196,-0.035,-0.019497,-0.007288,-0.023519,0.00005
2025-10-15T21:47:20.399Z,452648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.473,-6.14,-16.68,-0.017,-0.019274,-0.007951,-0.0236,0.00005
2025-10-15T21:47:21.168Z,453417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.583,-5.755,-17.823,-0.034,-0.018618,-0.007886,-0.023791,0.00005
2025-10-15T21:47:21.509Z,453758,11.32,185.56,0,9.18,13.03,15.59,11.89,0,13.83,0,14.21,18.44,0,0,0,0,4.02,5.98,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:21.992Z,454241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.462,-11.529,-13.665,-0.022,-0.016528,-0.008853,-0.023095,0.00005
2025-10-15T21:47:22.761Z,455010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.332,-4.859,-19.138,-0.023,-0.01849,-0.007736,-0.024011,0.00005
2025-10-15T21:47:23.580Z,455829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.525,-5.311,-16.247,-0.028,-0.018723,-0.007812,-0.023527,0.00005
2025-10-15T21:47:23.883Z,456132,11.09,164.77,0,9.32,12.19,15.63,11.84,0,13.6,0,13.85,18.32,0,0,0,0,4.02,5.76,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:24.403Z,456652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.842,-2.65,-12.11,-0.026,-0.019193,-0.007367,-0.022835,0.00005
2025-10-15T21:47:25.171Z,457420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.62,-2.136,-11.063,-0.017,-0.018892,-0.007281,-0.022659,0.00005
2025-10-15T21:47:25.906Z,458155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.614,-0.644,-11.379,-0.029,-0.019586,-0.007031,-0.022712,0.00005
2025-10-15T21:47:26.248Z,458497,10.93,182.51,0,9.41,12.87,15.44,11.51,0,13.36,0,13.92,18.32,0,0,0,0,4.02,5.95,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:26.752Z,459001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.655,-0.741,-13.37,-0.05,-0.018856,-0.007047,-0.023046,0.00005
2025-10-15T21:47:27.597Z,459846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.472,-1.671,-11.167,-0.03,-0.019959,-0.007203,-0.022677,0.00005
2025-10-15T21:47:28.479Z,460728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.891,-2.175,-9.7,-0.04,-0.018642,-0.007287,-0.022431,0.00005
2025-10-15T21:47:28.669Z,460918,11.06,199.6,0,9.59,13.1,15.84,11.98,0,13.9,0,14.02,18.35,0,0,0,0,4.02,6.13,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:29.257Z,461506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-510.051,-39.034,-133.314,2.976,-0.017511,-0.006533,-0.022312,0.00005
2025-10-15T21:47:30.025Z,462274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-577.955,-43.148,-138.446,2.975,-0.019842,-0.007222,-0.023171,0.00005
2025-10-15T21:47:30.696Z,462945,10.84,206.13,0,9.17,12.18,15.49,11.94,0,14.02,0,13.86,18.14,0,0,0,0,4.02,6.2,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:30.804Z,463053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-554.86,-44.258,-140.958,2.98,-0.019049,-0.007407,-0.023592,0.00005
2025-10-15T21:47:31.411Z,463660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.387,-6.019,-13.352,-0.02,-0.019037,-0.00793,-0.023043,0.00005
2025-10-15T21:47:32.283Z,464532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.052,7.232,-17.779,-0.035,-0.01967,-0.005713,-0.023784,0.00005
2025-10-15T21:47:33.067Z,465316,10.95,212.27,0,9.22,12.57,15.52,11.13,0,14.01,0,13.95,18.31,0,0,0,0,4.02,6.26,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:33.169Z,465418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.17,-0.101,-16.227,-0.008,-0.018289,-0.00694,-0.023524,0.00005
2025-10-15T21:47:33.727Z,465976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-522.815,-42.375,-133.061,2.975,-0.017949,-0.007092,-0.02227,0.00005
2025-10-15T21:47:34.570Z,466819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-551.883,-36.197,-128.04,2.979,-0.018947,-0.006058,-0.02143,0.00005
2025-10-15T21:47:35.336Z,467585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-516.943,-43.042,-127.449,2.984,-0.017747,-0.007204,-0.021331,0.00005
2025-10-15T21:47:35.472Z,467721,10.93,217.22,0,9.58,13.08,15.69,12.09,0,14.03,0,13.95,18.31,0,0,0,0,4.02,6.32,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:36.099Z,468348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.104,-2.772,-14.28,-0.028,-0.018738,-0.007387,-0.023198,0.00005
2025-10-15T21:47:36.908Z,469157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.115,-3.957,-14.47,-0.049,-0.019638,-0.007585,-0.02323,0.00005
2025-10-15T21:47:37.511Z,469760,11.31,221.21,0,9.54,13,15.54,11.78,0,13.99,0,13.94,18.3,0,0,0,0,4.02,6.36,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:37.709Z,469958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.265,-1.365,-0.521,-0.035,-0.018767,-0.007152,-0.020895,0.00005
2025-10-15T21:47:38.122Z,470371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-565.038,-39.721,-127.696,2.991,-0.019398,-0.006648,-0.021372,0.00005
2025-10-15T21:47:38.850Z,471099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-541.191,-34.446,-138.328,2.984,-0.01858,-0.005765,-0.023152,0.00005
2025-10-15T21:47:39.598Z,471847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-599.898,-38.575,-142.982,2.981,-0.020595,-0.006456,-0.023931,0.00005
2025-10-15T21:47:39.911Z,472160,11.21,225.44,0,9.07,12.59,15.63,12.01,0,14,0,13.71,18.25,0,0,0,0,4.02,6.4,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:40.457Z,472706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-510.515,-41.88,-136.654,2.971,-0.017527,-0.007009,-0.022871,0.00005
2025-10-15T21:47:41.209Z,473458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-518.836,-44.362,-138.193,2.993,-0.017812,-0.007425,-0.023129,0.00005
2025-10-15T21:47:42.008Z,474257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-528.063,-47.067,-136.115,2.987,-0.018129,-0.007877,-0.022781,0.00005
2025-10-15T21:47:42.391Z,474640,10.99,229.61,0,9.91,13.21,15.54,11.85,0,13.81,0,14.17,18.45,0,0,0,0,4.02,6.45,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:42.854Z,475103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-543.018,-49.388,-139.499,2.969,-0.018642,-0.008266,-0.023347,0.00005
2025-10-15T21:47:43.603Z,475852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-540.81,-43.879,-138.488,3.001,-0.018567,-0.007344,-0.023178,0.00005
2025-10-15T21:47:44.329Z,476578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-546.178,-48.456,-135.71,2.993,-0.018751,-0.00811,-0.022713,0.00005
2025-10-15T21:47:44.829Z,477078,10.92,233.62,0,9.39,12.7,16.33,12.09,0,13.86,0,13.91,18.48,0,0,0,0,4.02,6.49,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:45.076Z,477325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-567.735,-52.752,-137.712,2.98,-0.019491,-0.008829,-0.023048,0.00005
2025-10-15T21:47:45.824Z,478073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-563.649,-46.999,-137.729,2.962,-0.019351,-0.007866,-0.023051,0.00005
2025-10-15T21:47:46.616Z,478865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-512.512,-51.294,-136.176,2.995,-0.017595,-0.008585,-0.022791,0.00005
2025-10-15T21:47:47.237Z,479486,11.23,237.24,0,9.42,12.72,15.74,11.91,0,13.96,0,13.72,18.32,0,0,0,0,4.02,6.53,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:47.383Z,479632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-532.652,-45.526,-136.271,2.984,-0.018287,-0.00762,-0.022807,0.00005
2025-10-15T21:47:47.877Z,480126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.733,-7.456,-11.515,-0.002,-0.018167,-0.008171,-0.022735,0.000051
2025-10-15T21:47:48.695Z,480944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.901,-5.058,-11.265,-0.026,-0.020386,-0.00777,-0.022693,0.00005
2025-10-15T21:47:49.490Z,481739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.163,-7.998,-22.543,-0.027,0.025002,-0.008262,-0.024581,0.00005
2025-10-15T21:47:49.583Z,481832,10.99,240.72,0,9.84,12.62,15.67,11.94,0,14.02,0,13.8,18.28,0,0,0,0,4.02,6.57,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:50.182Z,482431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-505.059,-40.496,-141.299,3.006,-0.017339,-0.006778,-0.023649,0.000051
2025-10-15T21:47:50.971Z,483220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-494.482,-50.227,-136.386,3.005,-0.016976,-0.008406,-0.022827,0.000051
2025-10-15T21:47:51.744Z,483993,10.58,243.75,0,9.67,12.2,15.58,11.76,0,13.88,0,13.36,18.09,0,0,0,0,4.02,6.6,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:51.766Z,484015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-515.846,-55.118,-135.449,3.002,-0.01771,-0.009225,-0.02267,0.000051
2025-10-15T21:47:52.411Z,484660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.677,-8.589,-14.552,-0.034,-0.016693,-0.008361,-0.023244,0.00005
2025-10-15T21:47:53.240Z,485489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.009,-10.527,-16.72,-0.024,-0.019703,-0.008685,-0.023606,0.00005
2025-10-15T21:47:54.065Z,486314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.123,-4.826,-11.969,-0.018,-0.017604,-0.007731,-0.022811,0.00005
2025-10-15T21:47:54.089Z,486338,10.74,246.78,0,9.53,13.27,15.96,11.95,0,13.8,0,13.98,18.44,0,0,0,0,4.02,6.63,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:54.723Z,486972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-562.083,-41.773,-133.395,2.994,-0.019297,-0.006991,-0.022326,0.00005
2025-10-15T21:47:55.496Z,487745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-512.917,-43.047,-131.076,2.972,-0.017609,-0.007205,-0.021938,0.00005
2025-10-15T21:47:56.233Z,488482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-549.466,-40.715,-133.922,2.987,-0.018864,-0.006814,-0.022414,0.00005
2025-10-15T21:47:56.296Z,488545,11.15,248.89,0,9.55,13.16,15.63,12,0,13.74,0,14.3,18.49,0,0,0,0,4.02,6.65,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:57.053Z,489302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.435,-8.184,-11.438,-0.012,-0.018864,-0.008293,-0.022722,0.00005
2025-10-15T21:47:57.865Z,490114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.137,-3.068,-11.214,-0.017,-0.018393,-0.007437,-0.022685,0.00005
2025-10-15T21:47:58.479Z,490728,11.07,251.06,0,9.11,12.65,15.65,12,0,13.97,0,13.52,18.38,0,0,0,0,4.02,6.68,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:47:58.676Z,490925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.615,-0.93,-19.229,-0.029,-0.018823,-0.007079,-0.024026,0.00005
2025-10-15T21:47:59.586Z,491835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.645,-0.108,-11.948,-0.03,-0.017792,-0.006941,-0.022808,0.00005
2025-10-15T21:48:00.397Z,492646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.794,-0.476,-11.149,-0.025,-0.018028,-0.007003,-0.022674,0.00005
2025-10-15T21:48:00.891Z,493140,11.19,253.12,0,9.35,12.81,15.78,12.08,0,13.89,0,14.16,18.22,0,0,0,0,4.02,6.7,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:48:01.234Z,493483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.249,3.331,-9.879,-0.012,-0.01863,-0.006366,-0.022461,0.00005
2025-10-15T21:48:02.061Z,494310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.201,-0.203,-15.223,-0.027,-0.018014,-0.006957,-0.023356,0.00005
2025-10-15T21:48:02.844Z,495093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.089,-2.637,-18.784,-0.006,-0.018258,-0.007365,-0.023952,0.000051
2025-10-15T21:48:03.314Z,495564,11,254.76,0,9.2,12.58,16.2,12.07,0,13.95,0,13.79,18.22,0,0,0,0,4.02,6.72,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:48:03.808Z,496057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.403,-8.19,-10.466,-0.024,-0.019785,-0.008294,-0.02256,0.00005
2025-10-15T21:48:04.644Z,496893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.888,-7.634,-17.51,-0.011,-0.018608,-0.008201,-0.023739,0.00005
2025-10-15T21:48:05.471Z,497720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.238,-10.67,-8.879,-0.012,-0.018905,-0.008709,-0.022294,0.00005
2025-10-15T21:48:05.710Z,497959,10.06,256.07,0,9.52,12.87,15.73,11.87,0,13.67,0,14.67,18.31,0,0,0,0,4.02,6.73,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:48:06.377Z,498626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.326,-6.919,-9.424,-0.026,-0.017563,-0.008081,-0.022385,0.00005
2025-10-15T21:48:07.244Z,499493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.773,-2.943,-13.002,-0.017,-0.018303,-0.007416,-0.022984,0.00005
2025-10-15T21:48:08.068Z,500317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.59,-9.631,-15.931,-0.001,-0.018824,-0.008535,-0.023474,0.000051
2025-10-15T21:48:08.235Z,500484,11.09,256.8,0,9.13,12.46,15.78,12.02,0,13.82,0,13.61,18.25,0,0,0,0,4.02,6.74,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:48:08.840Z,501089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-520.352,-40.224,-142.362,2.998,-0.017864,-0.006732,-0.023827,0.00005
2025-10-15T21:48:09.643Z,501892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-532.709,-43.573,-140.309,3.005,-0.018289,-0.007293,-0.023483,0.000051
2025-10-15T21:48:10.309Z,502558,10.62,257.29,0,9.78,13.17,15.6,12,0,13.8,0,13.61,18.28,0,0,0,0,4.02,6.74,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:48:10.450Z,502699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-535.29,-42.756,-143.606,2.999,-0.018377,-0.007156,-0.024035,0.00005
2025-10-15T21:48:10.977Z,503226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.127,-1.242,-19.353,-0.006,-0.019398,-0.007131,-0.024047,0.000051
2025-10-15T21:48:11.827Z,504076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.964,-3.608,-21.043,-0.009,-0.019052,-0.007527,-0.02433,0.00005
2025-10-15T21:48:12.640Z,504889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.491,-1.907,-21.274,-0.012,-0.021848,-0.007242,-0.024369,0.00005
2025-10-15T21:48:12.653Z,504902,10.69,257.72,0,9.6,12.54,15.65,11.93,0,13.84,0,13.92,18.36,0,0,0,0,4.02,6.75,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:48:13.423Z,505672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-516.027,-45.221,-141.62,2.99,-0.017716,-0.007569,-0.023703,0.00005
2025-10-15T21:48:14.170Z,506419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-582.849,-42.752,-143.483,2.998,-0.02001,-0.007155,-0.024014,0.00005
2025-10-15T21:48:14.993Z,507242,10.35,257.69,0,9.15,12.63,15.88,11.83,0,13.95,0,13.53,18.2,0,0,0,0,4.02,6.75,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:48:14.999Z,507248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-560.835,-44.566,-141.504,3.003,-0.019254,-0.007459,-0.023683,0.000051
2025-10-15T21:48:15.978Z,508227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.181,-4.093,-16.713,-0.017,-0.018495,-0.007608,-0.023605,0.00005
2025-10-15T21:48:16.815Z,509064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.22,-10.617,-9.647,-0.018,-0.019043,-0.0087,-0.022423,0.00005
2025-10-15T21:48:17.524Z,509773,10.99,257.51,0,9.65,13.04,15.74,12.13,0,13.95,0,13.42,18.33,0,0,0,0,4.02,6.75,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:48:17.615Z,509864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.955,-9.254,-17.772,-0.02,-0.01888,-0.008472,-0.023782,0.00005
2025-10-15T21:48:18.202Z,510451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-541.89,-48.505,-142.49,2.988,-0.018604,-0.008118,-0.023848,0.00005
2025-10-15T21:48:18.997Z,511246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-663.783,-47.295,-147.63,3.006,-0.022788,-0.007916,-0.024708,0.000051
2025-10-15T21:48:19.787Z,512036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-561.211,-51.859,-144.127,2.994,-0.019267,-0.00868,-0.024122,0.00005
2025-10-15T21:48:19.994Z,512243,11.11,257.13,0,9.41,12.83,15.58,11.63,0,13.88,0,13.96,18.44,0,0,0,0,4.02,6.74,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:48:20.624Z,512873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-510.832,-49.396,-146.636,2.991,-0.017538,-0.008267,-0.024542,0.00005
2025-10-15T21:48:21.455Z,513704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-539.979,-46.77,-144.936,2.991,-0.018538,-0.007828,-0.024257,0.00005
2025-10-15T21:48:22.229Z,514478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-552.869,-54.218,-141.58,2.991,-0.018981,-0.009074,-0.023696,0.00005
2025-10-15T21:48:22.536Z,514785,11.18,256.77,0,9.28,13.28,15.67,11.87,0,13.88,0,13.95,18.16,0,0,0,0,4.02,6.74,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:48:23.094Z,515343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-520.726,-50.819,-143.499,2.995,-0.017877,-0.008505,-0.024017,0.00005
2025-10-15T21:48:23.853Z,516102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-547.963,-50.239,-142.125,2.992,-0.018812,-0.008408,-0.023787,0.00005
2025-10-15T21:48:24.651Z,516900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-568.046,-47.063,-138.843,2.995,-0.019502,-0.007877,-0.023238,0.00005
2025-10-15T21:48:25.068Z,517317,10.73,256.13,0,9.56,13.29,15.48,11.77,0,13.85,0,13.92,18.37,0,0,0,0,4.02,6.73,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:48:25.536Z,517785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-561.116,-46.329,-145.649,2.987,-0.019264,-0.007754,-0.024377,0.00005
2025-10-15T21:48:26.324Z,518573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-535.57,-38.903,-136.451,2.986,-0.018387,-0.006511,-0.022837,0.00005
