timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T15:54:27.095697Z,91224,109.96,0.47,110.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,53.006,-8.905,-1.303,19.055,-0.008466,-0.007867,-0.020598,0.002646
2025-10-16T15:54:27.198375Z,91326,109.95,0.48,110.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,55.564,-6.107,-1.787,19.06,-0.008378,-0.007399,-0.020679,0.002646
2025-10-16T15:54:27.300451Z,91429,109.95,0.48,110.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,76.322,-4.311,1.511,19.055,-0.007665,-0.007098,-0.020127,0.002646
2025-10-16T15:54:27.408938Z,91537,109.95,0.48,110.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,71.287,-3.5,2.166,19.055,-0.007838,-0.006962,-0.020017,0.002646
2025-10-16T15:54:27.490426Z,91619,109.95,0.48,110.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,70.649,-4.865,1.414,19.057,-0.00786,-0.007191,-0.020143,0.002646
2025-10-16T15:54:27.598004Z,91726,109.95,0.48,110.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,70.604,-3.984,1.681,19.065,-0.007862,-0.007044,-0.020098,0.002646
2025-10-16T15:54:27.702147Z,91830,109.95,0.48,110.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,59.994,-3.449,0.913,19.052,-0.008226,-0.006954,-0.020227,0.002646
2025-10-16T15:54:27.811728Z,91940,109.95,0.48,110.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,81.886,-6.083,0.623,19.053,-0.007474,-0.007395,-0.020275,0.002646
2025-10-16T15:54:27.902052Z,92030,109.95,0.48,110.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,81.484,-11.059,-0.177,19.048,-0.007488,-0.008228,-0.020409,0.002645
2025-10-16T15:54:27.992925Z,92121,109.97,0.5,110.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,73.523,-9.716,1.34,19.049,-0.007762,-0.008003,-0.020155,0.002646
2025-10-16T15:54:28.092762Z,92221,109.99,0.51,110.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,76.538,-7.581,-2.712,19.015,-0.007658,-0.007645,-0.020833,0.002645
2025-10-16T15:54:28.192318Z,92320,109.99,0.51,110.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.195,-1.942,-2.224,18.606,-0.00791,-0.006702,-0.020752,0.002638
2025-10-16T15:54:28.326938Z,92455,109.99,0.51,110.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,49.82,-1.804,-0.519,18.976,-0.008575,-0.006679,-0.020466,0.002644
2025-10-16T15:54:28.415527Z,92544,109.99,0.51,110.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,52.684,4.157,2.305,19.074,-0.008477,-0.005681,-0.019994,0.002646
2025-10-16T15:54:28.497535Z,92626,109.99,0.51,110.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,94.059,4.818,-1.345,18.938,-0.007057,-0.00557,-0.020605,0.002644
2025-10-16T15:54:28.610290Z,92738,109.99,0.51,110.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.179,-1.238,-5.326,18.986,-0.007979,-0.006584,-0.021271,0.002644
2025-10-16T15:54:28.726463Z,92855,109.99,0.51,110.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,44.045,-5.865,-2.169,19.019,-0.008774,-0.007358,-0.020743,0.002645
2025-10-16T15:54:28.808302Z,92936,110.0,0.51,110.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,72.013,-8.603,-2.119,18.965,-0.007813,-0.007816,-0.020734,0.002644
2025-10-16T15:54:28.921119Z,93049,110.03,0.49,110.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,46.209,-4.898,-2.25,18.991,-0.008699,-0.007196,-0.020756,0.002645
2025-10-16T15:54:28.995714Z,93124,110.03,0.49,110.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,72.264,-2.792,1.406,18.99,-0.007805,-0.006844,-0.020144,0.002645
2025-10-16T15:54:29.114576Z,93243,110.03,0.49,110.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.38,-3.295,0.401,18.98,-0.007526,-0.006928,-0.020312,0.002644
2025-10-16T15:54:29.199881Z,93328,110.03,0.49,110.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,96.11,-4.858,-0.683,18.984,-0.006986,-0.00719,-0.020494,0.002644
2025-10-16T15:54:29.337653Z,93466,110.03,0.49,110.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.126,-8.949,4.237,18.979,-0.006951,-0.007874,-0.01967,0.002644
2025-10-16T15:54:29.415275Z,93543,110.03,0.49,110.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,65.292,-1.691,4.294,18.978,-0.008044,-0.00666,-0.019661,0.002644
2025-10-16T15:54:29.517536Z,93646,110.03,0.49,110.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.784,4.653,5.907,18.982,-0.007238,-0.005598,-0.019391,0.002644
2025-10-16T15:54:29.620666Z,93749,110.03,0.49,110.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,81.883,5.025,5.817,18.982,-0.007475,-0.005536,-0.019406,0.002644
2025-10-16T15:54:29.702222Z,93830,110.01,0.46,110.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79.488,-2.501,4.932,18.982,-0.007557,-0.006795,-0.019554,0.002644
2025-10-16T15:54:29.830699Z,93959,110.01,0.46,110.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79.958,-4.399,7.681,18.985,-0.007541,-0.007113,-0.019094,0.002644
2025-10-16T15:54:29.941727Z,94070,110.01,0.46,110.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,76.164,-5.937,9.785,18.987,-0.007671,-0.00737,-0.018742,0.002644
2025-10-16T15:54:30.015594Z,94144,110.01,0.46,110.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.346,-2.854,8.629,18.989,-0.006944,-0.006854,-0.018935,0.002645
2025-10-16T15:54:30.105046Z,94233,110.01,0.46,110.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,87.132,-2.903,7.27,18.988,-0.007294,-0.006862,-0.019163,0.002644
2025-10-16T15:54:30.206147Z,94334,110.01,0.46,110.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,63.585,-4.828,5.184,18.986,-0.008103,-0.007185,-0.019512,0.002644
2025-10-16T15:54:30.318268Z,94446,110.01,0.46,110.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,55.542,-5.251,3.32,18.988,-0.008379,-0.007255,-0.019824,0.002644
2025-10-16T15:54:30.413779Z,94542,110.01,0.46,110.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,74.71,-4.509,0.23,18.987,-0.007721,-0.007131,-0.020341,0.002644
2025-10-16T15:54:30.503443Z,94632,110.0,0.46,110.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,103.471,-3.054,0.079,18.994,-0.006733,-0.006888,-0.020366,0.002645
2025-10-16T15:54:30.609550Z,94738,109.99,0.46,110.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,80.262,-3.363,-0.969,18.99,-0.00753,-0.00694,-0.020542,0.002645
2025-10-16T15:54:30.707598Z,94836,109.99,0.46,110.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,64.761,-1.246,-4.438,18.989,-0.008062,-0.006585,-0.021122,0.002644
2025-10-16T15:54:30.811745Z,94940,109.99,0.46,110.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,58.552,-4.978,-6.134,18.991,-0.008276,-0.00721,-0.021406,0.002645
2025-10-16T15:54:30.909150Z,95037,109.99,0.46,110.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,73.055,-3.996,-6.125,18.988,-0.007778,-0.007045,-0.021405,0.002644
2025-10-16T15:54:31.023424Z,95152,109.99,0.46,110.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,72.549,2.607,-5.817,18.985,-0.007795,-0.00594,-0.021353,0.002644
2025-10-16T15:54:31.110228Z,95238,109.99,0.46,110.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,65.287,5.898,-1.592,18.987,-0.008044,-0.00539,-0.020646,0.002644
2025-10-16T15:54:31.210993Z,95339,109.99,0.46,110.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,59.855,-1.041,-1.809,18.991,-0.008231,-0.006551,-0.020682,0.002645
2025-10-16T15:54:31.359031Z,95487,109.98,0.47,110.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.645,-6.165,0.388,18.99,-0.00786,-0.007408,-0.020315,0.002645
2025-10-16T15:54:31.431931Z,95560,109.96,0.5,110.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,81.023,-1.96,-0.476,18.989,-0.007504,-0.006705,-0.020459,0.002645
2025-10-16T15:54:31.512339Z,95640,109.96,0.5,110.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.964,3.179,-5.052,18.993,-0.007575,-0.005845,-0.021225,0.002645
2025-10-16T15:54:31.624167Z,95752,109.96,0.5,110.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,96.921,6.114,-7.242,18.996,-0.006958,-0.005353,-0.021592,0.002645
2025-10-16T15:54:31.712122Z,95840,109.96,0.5,110.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.52,4.334,-3.706,18.995,-0.008208,-0.005651,-0.021,0.002645
2025-10-16T15:54:31.841044Z,95969,109.96,0.5,110.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.276,5.609,-3.788,18.998,-0.009143,-0.005438,-0.021014,0.002645
2025-10-16T15:54:31.922217Z,96050,109.96,0.5,110.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.882,7.555,-0.979,18.994,-0.007509,-0.005112,-0.020543,0.002645
2025-10-16T15:54:32.014796Z,96143,109.96,0.5,110.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.087,0.179,-2.974,18.998,-0.007983,-0.006347,-0.020877,0.002645
2025-10-16T15:54:32.134832Z,96263,109.96,0.5,110.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.256,-1.741,-7.441,18.997,-0.007874,-0.006668,-0.021625,0.002645
2025-10-16T15:54:32.239071Z,96367,109.99,0.5,110.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.547,6.546,-7.904,18.994,-0.007864,-0.005281,-0.021702,0.002645
2025-10-16T15:54:32.334033Z,96462,110.0,0.5,110.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,51.471,8.079,-4.236,18.993,-0.008519,-0.005025,-0.021088,0.002645
2025-10-16T15:54:32.448795Z,96577,110.0,0.5,110.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.389,3.089,1.137,18.993,-0.007457,-0.00586,-0.020189,0.002645
2025-10-16T15:54:32.517094Z,96645,110.0,0.5,110.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,59.295,4.052,1.358,18.998,-0.00825,-0.005699,-0.020152,0.002645
2025-10-16T15:54:32.628914Z,96757,110.0,0.5,110.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.523,1.829,4.835,18.998,-0.007933,-0.006071,-0.01957,0.002645
2025-10-16T15:54:32.720541Z,96849,110.0,0.5,110.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.155,-2.988,7.78,18.993,-0.008358,-0.006877,-0.019077,0.002645
2025-10-16T15:54:32.818473Z,96947,110.0,0.5,110.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.418,-1.962,7.429,18.998,-0.007594,-0.006705,-0.019136,0.002645
2025-10-16T15:54:32.922130Z,97050,110.0,0.5,110.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,87.911,1.529,3.472,18.993,-0.007268,-0.006121,-0.019798,0.002645
2025-10-16T15:54:33.039010Z,97167,110.01,0.48,110.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.708,5.967,1.832,18.993,-0.007858,-0.005378,-0.020073,0.002645
2025-10-16T15:54:33.152720Z,97281,110.02,0.46,110.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.432,5.548,4.442,18.992,-0.007456,-0.005448,-0.019636,0.002645
2025-10-16T15:54:33.249203Z,97377,110.02,0.46,110.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.285,5.806,4.545,18.995,-0.007461,-0.005405,-0.019619,0.002645
2025-10-16T15:54:33.350635Z,97479,110.02,0.46,110.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,94.73,6.115,5.523,18.993,-0.007034,-0.005353,-0.019455,0.002645
2025-10-16T15:54:33.429764Z,97558,110.02,0.46,110.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.948,3.834,4.352,18.996,-0.006923,-0.005735,-0.019651,0.002645
2025-10-16T15:54:33.538260Z,97666,110.02,0.46,110.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,114.194,7.306,3.961,18.994,-0.006365,-0.005154,-0.019717,0.002645
2025-10-16T15:54:33.623082Z,97751,110.02,0.46,110.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,90.701,5.286,1.014,19.004,-0.007172,-0.005492,-0.02021,0.002645
2025-10-16T15:54:33.726706Z,97855,110.02,0.46,110.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.562,4.779,-0.502,18.995,-0.00752,-0.005577,-0.020464,0.002645
2025-10-16T15:54:33.856784Z,97985,110.02,0.47,110.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.97,5.19,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.172,7.216,-3.339,18.995,-0.007911,-0.005169,-0.020938,0.002645
