timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T12:39:12.122325Z,164527,1.97,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-413.402,-9.823,-114.729,283.521,-0.014193,-0.001644,-0.019202,0.004818
2025-10-16T12:39:12.245003Z,164650,1.97,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-434.741,-11.603,-114.247,315.747,-0.014925,-0.001942,-0.019121,0.00536
2025-10-16T12:39:12.316044Z,164721,1.97,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-438.217,-12.858,-110.451,312.704,-0.015045,-0.002152,-0.018486,0.005309
2025-10-16T12:39:12.446919Z,164852,1.97,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-429.452,-14.663,-109.769,309.015,-0.014744,-0.002454,-0.018372,0.005247
2025-10-16T12:39:12.537877Z,164943,1.97,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-437.083,-14.442,-108.331,305.324,-0.015006,-0.002417,-0.018131,0.005185
2025-10-16T12:39:12.636255Z,165041,1.97,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-440.094,-18.337,-108.611,314.78,-0.015109,-0.003069,-0.018178,0.005344
2025-10-16T12:39:12.725844Z,165131,1.93,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-431.236,-15.869,-108.531,300.565,-0.014805,-0.002656,-0.018164,0.005105
2025-10-16T12:39:12.846753Z,165252,1.92,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-447.78,-15.967,-108.549,306.639,-0.015373,-0.002672,-0.018168,0.005207
2025-10-16T12:39:12.923988Z,165329,1.92,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-385.301,-12.346,-107.481,278.327,-0.013228,-0.002066,-0.017989,0.004731
2025-10-16T12:39:13.040170Z,165445,1.92,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-348.719,-15.146,-108.742,301.609,-0.011972,-0.002535,-0.0182,0.005123
2025-10-16T12:39:13.131238Z,165536,1.92,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-345.895,-17.628,-107.992,300.273,-0.011875,-0.00295,-0.018074,0.0051
2025-10-16T12:39:13.222222Z,165627,1.92,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-375.794,-16.038,-106.672,287.057,-0.012901,-0.002684,-0.017853,0.004878
2025-10-16T12:39:13.339969Z,165745,1.92,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-347.205,-19.08,-107.641,299.889,-0.01192,-0.003193,-0.018016,0.005094
2025-10-16T12:39:13.448331Z,165853,1.92,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-353.652,-20.186,-109.822,299.66,-0.012141,-0.003379,-0.018381,0.00509
2025-10-16T12:39:13.559489Z,165964,1.93,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-350.976,-16.771,-110.358,265.691,-0.012049,-0.002807,-0.01847,0.004518
2025-10-16T12:39:13.643933Z,166049,1.96,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-352.812,-19.338,-109.9,280.561,-0.012112,-0.003237,-0.018394,0.004768
2025-10-16T12:39:13.733604Z,166138,1.96,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-390.66,-18.654,-109.198,297.644,-0.013412,-0.003122,-0.018276,0.005056
2025-10-16T12:39:13.841376Z,166246,1.96,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-320.723,-16.162,-106.81,288.402,-0.011011,-0.002705,-0.017876,0.0049
2025-10-16T12:39:13.926219Z,166331,1.96,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-336.447,-16.413,-107.077,316.888,-0.011551,-0.002747,-0.017921,0.00538
2025-10-16T12:39:14.025046Z,166430,1.96,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-373.93,-15.556,-109.364,293.621,-0.012837,-0.002603,-0.018304,0.004988
2025-10-16T12:39:14.139618Z,166544,1.96,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-347.389,-16.465,-108.876,295.078,-0.011926,-0.002756,-0.018222,0.005013
2025-10-16T12:39:14.238857Z,166644,1.96,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-391.508,-16.534,-107.299,278.672,-0.013441,-0.002767,-0.017958,0.004737
2025-10-16T12:39:14.344368Z,166750,1.96,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-401.339,-18.195,-103.6,287.228,-0.013778,-0.003045,-0.017339,0.004881
2025-10-16T12:39:14.464484Z,166869,1.99,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-406.572,-18.042,-102.223,287.037,-0.013958,-0.00302,-0.017109,0.004877
2025-10-16T12:39:14.550138Z,166955,1.99,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-377.947,-17.242,-104.941,275.409,-0.012975,-0.002886,-0.017564,0.004682
2025-10-16T12:39:14.628363Z,167033,1.99,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-422.16,-16.535,-107.795,290.503,-0.014493,-0.002767,-0.018041,0.004936
2025-10-16T12:39:14.742085Z,167147,1.99,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-440.0,-13.161,-107.117,300.206,-0.015106,-0.002203,-0.017928,0.005099
2025-10-16T12:39:14.831953Z,167237,1.99,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-428.965,-13.238,-106.897,300.601,-0.014727,-0.002216,-0.017891,0.005106
2025-10-16T12:39:14.931992Z,167337,1.99,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-414.067,-12.514,-107.955,290.312,-0.014215,-0.002094,-0.018068,0.004932
2025-10-16T12:39:15.032539Z,167437,1.99,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-427.865,-12.607,-109.545,306.93,-0.014689,-0.00211,-0.018334,0.005212
2025-10-16T12:39:15.135202Z,167540,1.99,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-428.321,-13.171,-111.888,306.555,-0.014705,-0.002204,-0.018726,0.005206
2025-10-16T12:39:15.235262Z,167640,1.97,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-431.614,-13.39,-111.076,303.301,-0.014818,-0.002241,-0.01859,0.005151
2025-10-16T12:39:15.337981Z,167743,1.96,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-431.674,-10.814,-107.897,295.278,-0.01482,-0.00181,-0.018058,0.005016
2025-10-16T12:39:15.436386Z,167841,1.96,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-429.689,-12.557,-108.51,306.043,-0.014752,-0.002102,-0.018161,0.005197
2025-10-16T12:39:15.535147Z,167940,1.96,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-418.718,-14.258,-107.171,288.068,-0.014375,-0.002386,-0.017937,0.004895
2025-10-16T12:39:15.637771Z,168043,1.96,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-423.775,-15.565,-106.5,279.999,-0.014549,-0.002605,-0.017825,0.004759
2025-10-16T12:39:15.738717Z,168143,1.96,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-434.314,-13.683,-103.932,264.897,-0.014911,-0.00229,-0.017395,0.004505
2025-10-16T12:39:15.844439Z,168249,1.96,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-432.273,-14.485,-100.646,262.566,-0.01484,-0.002424,-0.016845,0.004466
2025-10-16T12:39:15.951720Z,168356,1.96,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-452.087,-18.257,-101.79,289.543,-0.015521,-0.003056,-0.017036,0.00492
2025-10-16T12:39:16.050855Z,168456,1.96,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-333.534,-15.843,-100.506,245.445,-0.011451,-0.002652,-0.016821,0.004178
2025-10-16T12:39:16.143965Z,168549,1.96,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-357.315,-20.242,-105.933,290.512,-0.012267,-0.003388,-0.01773,0.004936
2025-10-16T12:39:16.253385Z,168658,1.96,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-351.204,-22.91,-107.35,289.371,-0.012057,-0.003834,-0.017967,0.004917
2025-10-16T12:39:16.351243Z,168756,1.96,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-367.049,-17.976,-105.055,249.862,-0.012601,-0.003009,-0.017583,0.004252
2025-10-16T12:39:16.439276Z,168844,1.96,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-432.179,-14.928,-104.266,251.714,-0.014837,-0.002499,-0.017451,0.004283
2025-10-16T12:39:16.553097Z,168958,1.96,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-446.423,-16.136,-106.38,293.592,-0.015326,-0.002701,-0.017804,0.004988
2025-10-16T12:39:16.643516Z,169048,1.96,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-412.941,-15.058,-105.909,260.964,-0.014177,-0.00252,-0.017726,0.004439
2025-10-16T12:39:16.739992Z,169145,1.96,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-440.682,-19.919,-110.533,319.136,-0.015129,-0.003334,-0.0185,0.005417
2025-10-16T12:39:16.837187Z,169242,1.96,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-427.445,-17.12,-107.505,290.129,-0.014675,-0.002865,-0.017993,0.004929
2025-10-16T12:39:16.945211Z,169350,1.94,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-428.701,-16.146,-105.713,284.075,-0.014718,-0.002702,-0.017693,0.004828
2025-10-16T12:39:17.045150Z,169450,1.94,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-423.829,-17.442,-105.925,290.952,-0.014551,-0.002919,-0.017728,0.004943
2025-10-16T12:39:17.156880Z,169562,1.94,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-373.315,-14.526,-105.569,274.24,-0.012816,-0.002431,-0.017669,0.004662
2025-10-16T12:39:17.255839Z,169661,1.94,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-425.23,-15.719,-109.519,267.44,-0.014599,-0.002631,-0.01833,0.004548
2025-10-16T12:39:17.345813Z,169751,1.94,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-432.285,-12.531,-114.918,269.389,-0.014841,-0.002097,-0.019233,0.004581
2025-10-16T12:39:17.447461Z,169852,1.94,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-434.052,-9.825,-117.067,274.674,-0.014902,-0.001644,-0.019593,0.004669
2025-10-16T12:39:17.548125Z,169953,1.94,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-426.977,-10.106,-118.136,274.395,-0.014659,-0.001691,-0.019772,0.004665
2025-10-16T12:39:17.660876Z,170066,1.94,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-422.754,-9.88,-116.585,266.957,-0.014514,-0.001654,-0.019512,0.00454
2025-10-16T12:39:17.754194Z,170159,1.93,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-431.317,-15.307,-116.362,265.49,-0.014808,-0.002562,-0.019475,0.004515
2025-10-16T12:39:17.851540Z,170256,1.92,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-434.074,-17.658,-116.361,286.141,-0.014902,-0.002955,-0.019475,0.004862
2025-10-16T12:39:17.961408Z,170366,1.92,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-413.511,-16.167,-116.151,264.055,-0.014196,-0.002706,-0.01944,0.004491
2025-10-16T12:39:18.049236Z,170454,1.92,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-436.107,-17.085,-119.545,285.605,-0.014972,-0.002859,-0.020008,0.004853
2025-10-16T12:39:18.146792Z,170552,1.92,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-432.089,-17.423,-114.487,258.558,-0.014834,-0.002916,-0.019161,0.004398
2025-10-16T12:39:18.249948Z,170655,1.92,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-398.908,-19.699,-112.429,278.062,-0.013695,-0.003297,-0.018817,0.004726
2025-10-16T12:39:18.362785Z,170768,1.92,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-365.241,-19.852,-111.715,288.056,-0.012539,-0.003323,-0.018697,0.004895
2025-10-16T12:39:18.455502Z,170860,1.92,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-346.972,-19.294,-110.344,287.938,-0.011912,-0.003229,-0.018468,0.004893
2025-10-16T12:39:18.553130Z,170958,1.93,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-349.35,-19.558,-111.614,285.94,-0.011994,-0.003273,-0.01868,0.004859
2025-10-16T12:39:18.686309Z,171091,1.98,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-408.757,-20.938,-110.088,288.873,-0.014033,-0.003504,-0.018425,0.004908
2025-10-16T12:39:18.768586Z,171173,1.98,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-396.125,-15.363,-108.579,307.587,-0.013599,-0.002571,-0.018173,0.005223
